"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-yong1280-1-one-1","barlowpacific-yong1280-1","Barlow2024","one",1,"mimo","mimo","(little finger)","false",NA,NA,NA
"2","barlowpacific-yong1280-1-two-1","barlowpacific-yong1280-1","Barlow2024","two",2,"ayop","ayop","(ring finger)","false",NA,NA,NA
"3","barlowpacific-yong1280-1-three-1","barlowpacific-yong1280-1","Barlow2024","three",3,"ayop mim","ayopmim","(middle finger)","false",NA,NA,NA
"4","barlowpacific-yong1280-1-four-1","barlowpacific-yong1280-1","Barlow2024","four",4,"kaning","kaning","(index finger)","false",NA,NA,NA
"5","barlowpacific-yong1280-1-five-1","barlowpacific-yong1280-1","Barlow2024","five",5,"angko","angko","(thumb)","false",NA,NA,NA
"6","barlowpacific-yong1280-1-six-1","barlowpacific-yong1280-1","Barlow2024","six",6,"benme","benme","(wrist)","false",NA,NA,NA
"7","barlowpacific-yong1280-1-seven-1","barlowpacific-yong1280-1","Barlow2024","seven",7,"benkaba","benkaba","(lower arm)","false",NA,NA,NA
"8","barlowpacific-yong1280-1-eight-1","barlowpacific-yong1280-1","Barlow2024","eight",8,"bungumot","bungumot","(elbow)","false",NA,NA,NA
"9","barlowpacific-yong1280-1-nine-1","barlowpacific-yong1280-1","Barlow2024","nine",9,"yet deni","yetdeni","(upper arm)","false",NA,NA,NA
"10","barlowpacific-yong1280-1-ten-1","barlowpacific-yong1280-1","Barlow2024","ten",10,"kandom","kandom","(shoulder)","false",NA,NA,NA
