"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-efat1236-1-one-1","barlowpacific-efat1236-1","Barlow2024","one",1,"iskei","iskei","iskei is sakai, sikai of Solomon Islands","false",NA,NA,NA
"2","barlowpacific-efat1236-1-two-1","barlowpacific-efat1236-1","Barlow2024","two",2,"rua","rua","","false",NA,NA,NA
"3","barlowpacific-efat1236-1-three-1","barlowpacific-efat1236-1","Barlow2024","three",3,"tolu","tolu","","false",NA,NA,NA
"4","barlowpacific-efat1236-1-four-1","barlowpacific-efat1236-1","Barlow2024","four",4,"bate","bate","","false",NA,NA,NA
"5","barlowpacific-efat1236-1-five-1","barlowpacific-efat1236-1","Barlow2024","five",5,"lima","lima","","false",NA,NA,NA
"6","barlowpacific-efat1236-1-six-1","barlowpacific-efat1236-1","Barlow2024","six",6,"la tesa","latesa","","false",NA,NA,NA
"7","barlowpacific-efat1236-1-six-2","barlowpacific-efat1236-1","Barlow2024","six",6,"latesa","latesa","la marks the digits of the second hand, changes to li before fiti; tesa = tea","false",NA,NA,NA
"8","barlowpacific-efat1236-1-seven-1","barlowpacific-efat1236-1","Barlow2024","seven",7,"la rua","larua","","false",NA,NA,NA
"9","barlowpacific-efat1236-1-seven-2","barlowpacific-efat1236-1","Barlow2024","seven",7,"larua","larua","","false",NA,NA,NA
"10","barlowpacific-efat1236-1-eight-1","barlowpacific-efat1236-1","Barlow2024","eight",8,"la tolu","latolu","","false",NA,NA,NA
"11","barlowpacific-efat1236-1-eight-2","barlowpacific-efat1236-1","Barlow2024","eight",8,"latolu","latolu","","false",NA,NA,NA
"12","barlowpacific-efat1236-1-nine-1","barlowpacific-efat1236-1","Barlow2024","nine",9,"la fiti","lafiti","","false",NA,NA,NA
"13","barlowpacific-efat1236-1-nine-2","barlowpacific-efat1236-1","Barlow2024","nine",9,"lafiti","lafiti","fite = bate; [should be <lifiti>?]","false",NA,NA,NA
"14","barlowpacific-efat1236-1-ten-1","barlowpacific-efat1236-1","Barlow2024","ten",10,"relima","relima","relima = rua lima; ten in fact is two-five; relima, although in fact it means two fives, and not one ten, has become to all intents and purposes a singler numeral","false",NA,NA,NA
"15","barlowpacific-efat1236-1-eighteen-1","barlowpacific-efat1236-1","Barlow2024","eighteen",18,"relima iskei temati latolu","relimaiskeitematilatolu","","false",NA,NA,NA
"16","barlowpacific-efat1236-1-eighteen-2","barlowpacific-efat1236-1","Barlow2024","eighteen",18,"relim iskei temati latolu","relimiskeitematilatolu","one ten, the unit-above eight","false",NA,NA,NA
"17","barlowpacific-efat1236-1-twenty-1","barlowpacific-efat1236-1","Barlow2024","twenty",20,"relima rua","relimarua","twenty [in fact is] two two-five","false",NA,NA,NA
"18","barlowpacific-efat1236-1-eightyfour-1","barlowpacific-efat1236-1","Barlow2024","eightyfour",84,"relima latolu temati bate","relimalatolutematibate","","false",NA,NA,NA
"19","barlowpacific-efat1236-1-ninetynine-1","barlowpacific-efat1236-1","Barlow2024","ninetynine",99,"relim e lifiti, temati e lifiti","relimelifititematielifiti","The Numeral is used with Verbal Particle … tens are nine, the unit above is nine.","false",NA,NA,NA
"20","barlowpacific-efat1236-1-hundred-1","barlowpacific-efat1236-1","Barlow2024","hundred",100,"bunti","bunti","","false",NA,NA,NA
"21","barlowpacific-efat1236-1-fivehundred-1","barlowpacific-efat1236-1","Barlow2024","fivehundred",500,"bunti lima","buntilima","","false",NA,NA,NA
"22","barlowpacific-efat1236-1-thousand-1","barlowpacific-efat1236-1","Barlow2024","thousand",1000,"manu","manu","","false",NA,NA,NA
