"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-goli1247-2-one-1","barlowpacific-goli1247-2","Barlow2024","one",1,"teran","teran","","false",NA,NA,NA
"2","barlowpacific-goli1247-2-one-2","barlowpacific-goli1247-2","Barlow2024","one",1,"taranta","taranta","","false",NA,NA,NA
"3","barlowpacific-goli1247-2-one-3","barlowpacific-goli1247-2","Barlow2024","one",1,"tenan","tenan","","false",NA,NA,NA
"4","barlowpacific-goli1247-2-two-1","barlowpacific-goli1247-2","Barlow2024","two",2,"sutan","sutan","","false",NA,NA,NA
"5","barlowpacific-goli1247-2-three-1","barlowpacific-goli1247-2","Barlow2024","three",3,"sutahobe","sutahobe","","false",NA,NA,NA
"6","barlowpacific-goli1247-2-three-2","barlowpacific-goli1247-2","Barlow2024","three",3,"sutakobe","sutakobe","","false",NA,NA,NA
"7","barlowpacific-goli1247-2-four-1","barlowpacific-goli1247-2","Barlow2024","four",4,"sui sui","suisui","","false",NA,NA,NA
"8","barlowpacific-goli1247-2-five-1","barlowpacific-goli1247-2","Barlow2024","five",5,"on kole muru","onkolemuru","","false",NA,NA,NA
"9","barlowpacific-goli1247-2-ten-1","barlowpacific-goli1247-2","Barlow2024","ten",10,"on kole kole","onkolekole","","false",NA,NA,NA
"10","barlowpacific-goli1247-2-twenty-1","barlowpacific-goli1247-2","Barlow2024","twenty",20,"on kole kole kaun kole kole","onkolekolekaunkolekole","","false",NA,NA,NA
