"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-anta1255-1-one-1","barlowpacific-anta1255-1","Barlow2024","one",1,"are̍iki","areiki","","false",NA,NA,NA
"2","barlowpacific-anta1255-1-two-1","barlowpacific-anta1255-1","Barlow2024","two",2,"arue̍","arue","","false",NA,NA,NA
"3","barlowpacific-anta1255-1-two-2","barlowpacific-anta1255-1","Barlow2024","two",2,"rue̍","rue","","false",NA,NA,NA
"4","barlowpacific-anta1255-1-three-1","barlowpacific-anta1255-1","Barlow2024","three",3,"te̍lu","telu","","false",NA,NA,NA
"5","barlowpacific-anta1255-1-four-1","barlowpacific-anta1255-1","Barlow2024","four",4,"e̍fatra","efatra","","false",NA,NA,NA
"6","barlowpacific-anta1255-1-five-1","barlowpacific-anta1255-1","Barlow2024","five",5,"di̍mi","dimi","","false",NA,NA,NA
"7","barlowpacific-anta1255-1-six-1","barlowpacific-anta1255-1","Barlow2024","six",6,"sio̍ta","siota","","false",NA,NA,NA
"8","barlowpacific-anta1255-1-seven-1","barlowpacific-anta1255-1","Barlow2024","seven",7,"fi̍tu","fitu","","false",NA,NA,NA
"9","barlowpacific-anta1255-1-eight-1","barlowpacific-anta1255-1","Barlow2024","eight",8,"va̍lu","valu","","false",NA,NA,NA
"10","barlowpacific-anta1255-1-nine-1","barlowpacific-anta1255-1","Barlow2024","nine",9,"si̍vi","sivi","","false",NA,NA,NA
"11","barlowpacific-anta1255-1-ten-1","barlowpacific-anta1255-1","Barlow2024","ten",10,"fu̍lu","fulu","","false",NA,NA,NA
"12","barlowpacific-anta1255-1-eleven-1","barlowpacific-anta1255-1","Barlow2024","eleven",11,"are̍iki ambi̍n fu̍lu","areikiambinfulu","one added to ten","false",NA,NA,NA
"13","barlowpacific-anta1255-1-twenty-1","barlowpacific-anta1255-1","Barlow2024","twenty",20,"ruampu̍lu","ruampulu","","false",NA,NA,NA
