"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-nucl1634-3-one-1","barlowpacific-nucl1634-3","Barlow2024","one",1,"áli","ali","","false",NA,NA,NA
"2","barlowpacific-nucl1634-3-two-1","barlowpacific-nucl1634-3","Barlow2024","two",2,"hintung","hintung","","false",NA,NA,NA
"3","barlowpacific-nucl1634-3-three-1","barlowpacific-nucl1634-3","Barlow2024","three",3,"hèntong","hentong","","false",NA,NA,NA
"4","barlowpacific-nucl1634-3-four-1","barlowpacific-nucl1634-3","Barlow2024","four",4,"nòpò","nopo","","false",NA,NA,NA
"5","barlowpacific-nucl1634-3-five-1","barlowpacific-nucl1634-3","Barlow2024","five",5,"nàpà","napa","","false",NA,NA,NA
"6","barlowpacific-nucl1634-3-six-1","barlowpacific-nucl1634-3","Barlow2024","six",6,"nàpà-hi","napahi","","false",NA,NA,NA
"7","barlowpacific-nucl1634-3-seven-1","barlowpacific-nucl1634-3","Barlow2024","seven",7,"nàpà-hintung","napahintung","","false",NA,NA,NA
"8","barlowpacific-nucl1634-3-eight-1","barlowpacific-nucl1634-3","Barlow2024","eight",8,"neihipa","neihipa","","false",NA,NA,NA
"9","barlowpacific-nucl1634-3-nine-1","barlowpacific-nucl1634-3","Barlow2024","nine",9,"neihipa-pa-ali","neihipapaali","","false",NA,NA,NA
"10","barlowpacific-nucl1634-3-ten-1","barlowpacific-nucl1634-3","Barlow2024","ten",10,"neihipa-pa-hintun","neihipapahintun","","false",NA,NA,NA
"11","barlowpacific-nucl1634-3-eleven-1","barlowpacific-nucl1634-3","Barlow2024","eleven",11,"neihipa-pa-hèntong","neihipapahentong","","false",NA,NA,NA
"12","barlowpacific-nucl1634-3-twenty-1","barlowpacific-nucl1634-3","Barlow2024","twenty",20,"hapa-pa-neihipa","hapapaneihipa","","false",NA,NA,NA
"13","barlowpacific-nucl1634-3-thirty-1","barlowpacific-nucl1634-3","Barlow2024","thirty",30,"mabiru-pa-napahi","mabirupanapahi","","false",NA,NA,NA
