"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-lamo1244-2-one-1","barlowpacific-lamo1244-2","Barlow2024","one",1,"isawala","isawala","","false",NA,NA,NA
"2","barlowpacific-lamo1244-2-two-1","barlowpacific-lamo1244-2","Barlow2024","two",2,"akap","akap","","false",NA,NA,NA
"3","barlowpacific-lamo1244-2-three-1","barlowpacific-lamo1244-2","Barlow2024","three",3,"utlu","utlu","","false",NA,NA,NA
"4","barlowpacific-lamo1244-2-four-1","barlowpacific-lamo1244-2","Barlow2024","four",4,"apanal","apanal","","false",NA,NA,NA
"5","barlowpacific-lamo1244-2-five-1","barlowpacific-lamo1244-2","Barlow2024","five",5,"elmeʔ","elme","not identical to the word for ‘hand’, ‘mei-’, but may be cognate","false",NA,NA,NA
"6","barlowpacific-lamo1244-2-six-1","barlowpacific-lamo1244-2","Barlow2024","six",6,"elme-isa-klo","elmeisaklo","","false",NA,NA,NA
"7","barlowpacific-lamo1244-2-seven-1","barlowpacific-lamo1244-2","Barlow2024","seven",7,"elme-akap-tiklo","elmeakaptiklo","","false",NA,NA,NA
"8","barlowpacific-lamo1244-2-eight-1","barlowpacific-lamo1244-2","Barlow2024","eight",8,"elme-utlu-tiklo","elmeutlutiklo","","false",NA,NA,NA
"9","barlowpacific-lamo1244-2-nine-1","barlowpacific-lamo1244-2","Barlow2024","nine",9,"elme-panal-tiklo","elmepanaltiklo","","false",NA,NA,NA
"10","barlowpacific-lamo1244-2-ten-1","barlowpacific-lamo1244-2","Barlow2024","ten",10,"songotno","songotno","","false",NA,NA,NA
"11","barlowpacific-lamo1244-2-fifteen-1","barlowpacific-lamo1244-2","Barlow2024","fifteen",15,"songotno ye-lme","songotnoyelme","","false",NA,NA,NA
