"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-koor1239-1-one-1","numerals-koor1239-1","Chan2019","one",1,"ˈbɪ́dzːɔ̀","bidzo","","false",NA,NA,NA
"2","numerals-koor1239-1-two-1","numerals-koor1239-1","Chan2019","two",2,"ˈlámʔɛ̀","lame","","false",NA,NA,NA
"3","numerals-koor1239-1-three-1","numerals-koor1239-1","Chan2019","three",3,"ˈháʸdzɛ̀","haydze","","false",NA,NA,NA
"4","numerals-koor1239-1-four-1","numerals-koor1239-1","Chan2019","four",4,"ˈʔɔ́ʸdːɛ̀","oyde","","false",NA,NA,NA
"5","numerals-koor1239-1-five-1","numerals-koor1239-1","Chan2019","five",5,"ʔɪ̀ˈtʃɪ́tʃɛ̀","itsitse","","false",NA,NA,NA
"6","numerals-koor1239-1-six-1","numerals-koor1239-1","Chan2019","six",6,"ʔɪ̀ˈzːúɸɛ̀","izufe","","false",NA,NA,NA
"7","numerals-koor1239-1-seven-1","numerals-koor1239-1","Chan2019","seven",7,"ˈláːpɛ̀","lape","","false",NA,NA,NA
"8","numerals-koor1239-1-eight-1","numerals-koor1239-1","Chan2019","eight",8,"hàˈzːúpːɛ̀","hazupe","","false",NA,NA,NA
"9","numerals-koor1239-1-nine-1","numerals-koor1239-1","Chan2019","nine",9,"ʔɔ̀ˈdːúpːɛ̀","odupe","","false",NA,NA,NA
"10","numerals-koor1239-1-ten-1","numerals-koor1239-1","Chan2019","ten",10,"ˈtʰámːɛ̀","thame","","false",NA,NA,NA
"11","numerals-koor1239-1-eleven-1","numerals-koor1239-1","Chan2019","eleven",11,"ˈtʰámːàˈbɪ́dzːɔ̀","thamabidzo","","false",NA,NA,NA
"12","numerals-koor1239-1-twelve-1","numerals-koor1239-1","Chan2019","twelve",12,"ˈtʰámːàˈlámʔɛ̀","thamalame","","false",NA,NA,NA
"13","numerals-koor1239-1-thirteen-1","numerals-koor1239-1","Chan2019","thirteen",13,"ˈtʰámːàˈháʸdzɛ̀","thamahaydze","","false",NA,NA,NA
"14","numerals-koor1239-1-fourteen-1","numerals-koor1239-1","Chan2019","fourteen",14,"ˈtʰámːàˈʔɔ́ʸdːɛ̀","thamaoyde","","false",NA,NA,NA
"15","numerals-koor1239-1-fifteen-1","numerals-koor1239-1","Chan2019","fifteen",15,"ˈtʰámːàˈʔɪ̀tʃɪ́tʃɛ̀","thamaitsitse","","false",NA,NA,NA
"16","numerals-koor1239-1-sixteen-1","numerals-koor1239-1","Chan2019","sixteen",16,"ˈtʰámːàˈʔɪ̀zːúɸɛ̀","thamaizufe","","false",NA,NA,NA
"17","numerals-koor1239-1-seventeen-1","numerals-koor1239-1","Chan2019","seventeen",17,"ˈtʰámːàˈláːpɛ̀","thamalape","","false",NA,NA,NA
"18","numerals-koor1239-1-eighteen-1","numerals-koor1239-1","Chan2019","eighteen",18,"ˈtʰámːàhàˈzːúpːɛ̀","thamahazupe","","false",NA,NA,NA
"19","numerals-koor1239-1-nineteen-1","numerals-koor1239-1","Chan2019","nineteen",19,"ˈtʰámːàʔɔ̀ˈdːúpːɛ̀","thamaodupe","","false",NA,NA,NA
"20","numerals-koor1239-1-twenty-1","numerals-koor1239-1","Chan2019","twenty",20,"lámˈtʰámːɛ̀","lamthame","","false",NA,NA,NA
"21","numerals-koor1239-1-twentyone-1","numerals-koor1239-1","Chan2019","twentyone",21,"lámtʰámːàˈbɪ́dzːɔ̀","lamthamabidzo","","false",NA,NA,NA
"22","numerals-koor1239-1-twentytwo-1","numerals-koor1239-1","Chan2019","twentytwo",22,"lámtʰámːàˈlámʔɛ̀","lamthamalame","","false",NA,NA,NA
"23","numerals-koor1239-1-twentythree-1","numerals-koor1239-1","Chan2019","twentythree",23,"lámtʰámːàˈháʸdzɛ̀","lamthamahaydze","","false",NA,NA,NA
"24","numerals-koor1239-1-twentyfour-1","numerals-koor1239-1","Chan2019","twentyfour",24,"lámtʰámːàˈʔɔ́ʸdːɛ̀","lamthamaoyde","","false",NA,NA,NA
"25","numerals-koor1239-1-twentyfive-1","numerals-koor1239-1","Chan2019","twentyfive",25,"lámtʰámːàˈʔɪ̀tʃɪ́tʃɛ̀","lamthamaitsitse","","false",NA,NA,NA
"26","numerals-koor1239-1-twentysix-1","numerals-koor1239-1","Chan2019","twentysix",26,"lámtʰámːàʔɪ̀ˈzːúɸɛ̀","lamthamaizufe","","false",NA,NA,NA
"27","numerals-koor1239-1-twentyseven-1","numerals-koor1239-1","Chan2019","twentyseven",27,"lámtʰámːàˈláːpɛ̀","lamthamalape","","false",NA,NA,NA
"28","numerals-koor1239-1-twentyeight-1","numerals-koor1239-1","Chan2019","twentyeight",28,"lámtʰámːàhàˈzːúpːɛ̀","lamthamahazupe","","false",NA,NA,NA
"29","numerals-koor1239-1-twentynine-1","numerals-koor1239-1","Chan2019","twentynine",29,"lámtʰámːàʔɔ̀ˈdːúpːɛ̀","lamthamaodupe","","false",NA,NA,NA
"30","numerals-koor1239-1-thirty-1","numerals-koor1239-1","Chan2019","thirty",30,"háʸdzɪ̀ˈtʰámːɛ̀","haydzithame","","false",NA,NA,NA
"31","numerals-koor1239-1-forty-1","numerals-koor1239-1","Chan2019","forty",40,"ʔɔ́ʸdɪ̀ˈtʰámːɛ̀","oydithame","","false",NA,NA,NA
"32","numerals-koor1239-1-fifty-1","numerals-koor1239-1","Chan2019","fifty",50,"ʔɪ̀ˈtʃɪ́tʃɪ̀tʰámːɛ̀","itsitsithame","","false",NA,NA,NA
"33","numerals-koor1239-1-sixty-1","numerals-koor1239-1","Chan2019","sixty",60,"ʔɪ̀ˈzːúɸtʰámːɛ̀","izufthame","","false",NA,NA,NA
"34","numerals-koor1239-1-sixty-2","numerals-koor1239-1","Chan2019","sixty",60,"ʔɪ̀ˈzːúpːtʰámːɛ̀","izupthame","","false",NA,NA,NA
"35","numerals-koor1239-1-seventy-1","numerals-koor1239-1","Chan2019","seventy",70,"láːpˈtʰámːɛ̀","lapthame","","false",NA,NA,NA
"36","numerals-koor1239-1-eighty-1","numerals-koor1239-1","Chan2019","eighty",80,"hàˈzːúɸˈtʰámːɛ̀","hazufthame","","false",NA,NA,NA
"37","numerals-koor1239-1-ninety-1","numerals-koor1239-1","Chan2019","ninety",90,"ʔɔ̀ˈdːúɸˈtʰámːɛ̀","odufthame","","false",NA,NA,NA
"38","numerals-koor1239-1-hundred-1","numerals-koor1239-1","Chan2019","hundred",100,"ˈtsʼíːtsɛ̀","tsitse","","false",NA,NA,NA
"39","numerals-koor1239-1-twohundred-1","numerals-koor1239-1","Chan2019","twohundred",200,"lámˈtsʼíːtsɛ̀","lamtsitse","","false",NA,NA,NA
"40","numerals-koor1239-1-thousand-1","numerals-koor1239-1","Chan2019","thousand",1000,"kúmà","kuma","","false",NA,NA,NA
