"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","bowernnumerals-Guri-one-1","bowernnumerals-Guri","Bowern2012","one",1,"cintaku, tyintaku, jintaku","cintaku","","",NA,NA,NA
"2","bowernnumerals-Guri-two-1","bowernnumerals-Guri","Bowern2012","two",2,"kucarra, kutyarra, kujarra; tumpalak","kucarra","","",NA,NA,NA
"3","bowernnumerals-Guri-three-1","bowernnumerals-Guri","Bowern2012","three",3,"murrkun","murrkun","","",NA,NA,NA
"4","bowernnumerals-Guri-five-1","bowernnumerals-Guri","Bowern2012","five",5,"kutyarrakutyarra yaŋi","kutyarrakutyarrayangi","","",NA,NA,NA
