"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-murr1258-1-one-1","numerals-murr1258-1","Chan2019","one",1,"numi","numi","","false",NA,NA,NA
"2","numerals-murr1258-1-one-2","numerals-murr1258-1","Chan2019","one",1,"numi","numi","","false",NA,NA,NA
"3","numerals-murr1258-1-two-1","numerals-murr1258-1","Chan2019","two",2,"perrkenku","perrkenku","","false",NA,NA,NA
"4","numerals-murr1258-1-two-2","numerals-murr1258-1","Chan2019","two",2,"pɛɾkɛnɡu","perkengu","","false",NA,NA,NA
"5","numerals-murr1258-1-three-1","numerals-murr1258-1","Chan2019","three",3,"perrkenkuneme","perrkenkuneme","","false",NA,NA,NA
"6","numerals-murr1258-1-three-2","numerals-murr1258-1","Chan2019","three",3,"pɛɾkɛŋɡunɛmɛ","perkengguneme","","false",NA,NA,NA
"7","numerals-murr1258-1-four-1","numerals-murr1258-1","Chan2019","four",4,"perrkenkuperrkenku","perrkenkuperrkenku","","false",NA,NA,NA
"8","numerals-murr1258-1-four-2","numerals-murr1258-1","Chan2019","four",4,"pɛɾkɛnɡu-pɛɾkɛnɡu","perkenguperkengu","","false",NA,NA,NA
"9","numerals-murr1258-1-five-1","numerals-murr1258-1","Chan2019","five",5,"maŋe numi","mangenumi","","false",NA,NA,NA
"10","numerals-murr1258-1-five-2","numerals-murr1258-1","Chan2019","five",5,"maŋɛ numi","mangenumi","","false",NA,NA,NA
"11","numerals-murr1258-1-ten-1","numerals-murr1258-1","Chan2019","ten",10,"maŋeperrkenku","mangeperrkenku","(litː  'hands two' )","false",NA,NA,NA
