"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-pini1244-1-one-1","numerals-pini1244-1","Chan2019","one",1,"mirrura","mirrura","","false",NA,NA,NA
"2","numerals-pini1244-1-two-1","numerals-pini1244-1","Chan2019","two",2,"ɡutharra","gutharra","","false",NA,NA,NA
"3","numerals-pini1244-1-three-1","numerals-pini1244-1","Chan2019","three",3,"jarrɡurdi","jarrgurdi","","false",NA,NA,NA
