"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","bowernnumerals-Dhuwa-one-1","bowernnumerals-Dhuwa","Bowern2012","one",1,"waŋgany","wanggany","","",NA,NA,NA
"2","bowernnumerals-Dhuwa-two-1","bowernnumerals-Dhuwa","Bowern2012","two",2,"bulal'; ma:rrma'; maltyan̠a(')","bulal","","",NA,NA,NA
"3","bowernnumerals-Dhuwa-three-1","bowernnumerals-Dhuwa","Bowern2012","three",3,"l̠urrkun'","lurrkun","","",NA,NA,NA
"4","bowernnumerals-Dhuwa-five-1","bowernnumerals-Dhuwa","Bowern2012","five",5,"goŋ","gong","","",NA,NA,NA
