"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","sand-CarNicobarese-one-1","sand-CarNicobarese","Mamta2023","one",1,"kɑhó:k","kahok","","",NA,NA,NA
"2","sand-CarNicobarese-one-2","sand-CarNicobarese","Mamta2023","one",1,"héŋ","heng","","",NA,NA,NA
"3","sand-CarNicobarese-two-1","sand-CarNicobarese","Mamta2023","two",2,"nɛ́t","net","","",NA,NA,NA
"4","sand-CarNicobarese-two-2","sand-CarNicobarese","Mamta2023","two",2,"nɛ:t","net","","",NA,NA,NA
"5","sand-CarNicobarese-three-1","sand-CarNicobarese","Mamta2023","three",3,"lúy","luy","","",NA,NA,NA
"6","sand-CarNicobarese-three-2","sand-CarNicobarese","Mamta2023","three",3,"luj","luj","","",NA,NA,NA
"7","sand-CarNicobarese-four-1","sand-CarNicobarese","Mamta2023","four",4,"fɛ́n","fen","","",NA,NA,NA
"8","sand-CarNicobarese-four-2","sand-CarNicobarese","Mamta2023","four",4,"fɛ:n","fen","","",NA,NA,NA
"9","sand-CarNicobarese-five-1","sand-CarNicobarese","Mamta2023","five",5,"tɑnt́y","tanty","","",NA,NA,NA
"10","sand-CarNicobarese-five-2","sand-CarNicobarese","Mamta2023","five",5,"tɑ́ntj","tantj","","",NA,NA,NA
"11","sand-CarNicobarese-six-1","sand-CarNicobarese","Mamta2023","six",6,"tɑfú:l","taful","","",NA,NA,NA
"12","sand-CarNicobarese-six-2","sand-CarNicobarese","Mamta2023","six",6,"tɑ́ntj","tantj","","",NA,NA,NA
"13","sand-CarNicobarese-seven-1","sand-CarNicobarese","Mamta2023","seven",7,"sɑ́t","sat","","",NA,NA,NA
"14","sand-CarNicobarese-seven-2","sand-CarNicobarese","Mamta2023","seven",7,"sɑt","sat","","",NA,NA,NA
"15","sand-CarNicobarese-eight-1","sand-CarNicobarese","Mamta2023","eight",8,"hɛ́ʋhər̄ɛ","hevhare","","",NA,NA,NA
"16","sand-CarNicobarese-eight-2","sand-CarNicobarese","Mamta2023","eight",8,"hɛwhərɛ","hewhare","","",NA,NA,NA
"17","sand-CarNicobarese-nine-1","sand-CarNicobarese","Mamta2023","nine",9,"mɑcúhtər̃ɛ","macuhtare","","",NA,NA,NA
"18","sand-CarNicobarese-nine-2","sand-CarNicobarese","Mamta2023","nine",9,"mɑ́chutərɛ","machutare","","",NA,NA,NA
"19","sand-CarNicobarese-ten-1","sand-CarNicobarese","Mamta2023","ten",10,"sín","sin","","",NA,NA,NA
"20","sand-CarNicobarese-ten-2","sand-CarNicobarese","Mamta2023","ten",10,"si:n","sin","","",NA,NA,NA
"21","sand-CarNicobarese-eleven-1","sand-CarNicobarese","Mamta2023","eleven",11,"kɑhó:k sín","kahoksin","","",NA,NA,NA
"22","sand-CarNicobarese-twelve-1","sand-CarNicobarese","Mamta2023","twelve",12,"nɛ́t sín","netsin","","",NA,NA,NA
"23","sand-CarNicobarese-thirteen-1","sand-CarNicobarese","Mamta2023","thirteen",13,"lúy sín","luysin","","",NA,NA,NA
"24","sand-CarNicobarese-fourteen-1","sand-CarNicobarese","Mamta2023","fourteen",14,"fɛ́n sín","fensin","","",NA,NA,NA
"25","sand-CarNicobarese-fifteen-1","sand-CarNicobarese","Mamta2023","fifteen",15,"tɑnt́y sín","tantysin","","",NA,NA,NA
"26","sand-CarNicobarese-sixteen-1","sand-CarNicobarese","Mamta2023","sixteen",16,"tɑfú:l sín","tafulsin","","",NA,NA,NA
"27","sand-CarNicobarese-seventeen-1","sand-CarNicobarese","Mamta2023","seventeen",17,"sɑ́t sín","satsin","","",NA,NA,NA
"28","sand-CarNicobarese-eighteen-1","sand-CarNicobarese","Mamta2023","eighteen",18,"hɛ́ʋhər̄ɛ sín","hevharesin","","",NA,NA,NA
"29","sand-CarNicobarese-nineteen-1","sand-CarNicobarese","Mamta2023","nineteen",19,"mɑcúhtər̃ɛ sín","macuhtaresin","","",NA,NA,NA
"30","sand-CarNicobarese-twenty-1","sand-CarNicobarese","Mamta2023","twenty",20,"nɛ́t ?ɑnɑ́y","netanay","","",NA,NA,NA
"31","sand-CarNicobarese-twentyone-1","sand-CarNicobarese","Mamta2023","twentyone",21,"nɛ́t ?ɑnɑ́y kɑhó:k","netanaykahok","","",NA,NA,NA
"32","sand-CarNicobarese-twentytwo-1","sand-CarNicobarese","Mamta2023","twentytwo",22,"nɛ́t ?ɑnɑ́y nɛ́t","netanaynet","","",NA,NA,NA
"33","sand-CarNicobarese-twentythree-1","sand-CarNicobarese","Mamta2023","twentythree",23,"nɛ́t ?ɑnɑ́y lúy","netanayluy","","",NA,NA,NA
"34","sand-CarNicobarese-twentyfour-1","sand-CarNicobarese","Mamta2023","twentyfour",24,"nɛ́t ?ɑnɑ́y fɛ́n","netanayfen","","",NA,NA,NA
"35","sand-CarNicobarese-twentyfive-1","sand-CarNicobarese","Mamta2023","twentyfive",25,"nɛ́t ?ɑnɑ́y tɑnt́y","netanaytanty","","",NA,NA,NA
