"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-supy1237-1-one-1","numerals-supy1237-1","Chan2019","one",1,"nìŋkìn","ningkin","","false",NA,NA,NA
"2","numerals-supy1237-1-two-1","numerals-supy1237-1","Chan2019","two",2,"ʃùùnnì","suunni","","false",NA,NA,NA
"3","numerals-supy1237-1-three-1","numerals-supy1237-1","Chan2019","three",3,"tàànrè","taanre","","false",NA,NA,NA
"4","numerals-supy1237-1-four-1","numerals-supy1237-1","Chan2019","four",4,"sìcyɛ̀ɛ̀rè","sicyeere","","false",NA,NA,NA
"5","numerals-supy1237-1-five-1","numerals-supy1237-1","Chan2019","five",5,"kaŋkuro","kangkuro","( < 'fist ' )","false",NA,NA,NA
"6","numerals-supy1237-1-six-1","numerals-supy1237-1","Chan2019","six",6,"baa-nì","baani","( 5 + 1 )","false",NA,NA,NA
"7","numerals-supy1237-1-seven-1","numerals-supy1237-1","Chan2019","seven",7,"baa-ʃùùnnì","baasuunni","( 5 + 2 )","false",NA,NA,NA
"8","numerals-supy1237-1-eight-1","numerals-supy1237-1","Chan2019","eight",8,"baa-tàànrè","baataanre","( 5 + 3 )","false",NA,NA,NA
"9","numerals-supy1237-1-nine-1","numerals-supy1237-1","Chan2019","nine",9,"baa-sìcyɛ̀ɛ̀rè","baasicyeere","( 5 + 4 )","false",NA,NA,NA
"10","numerals-supy1237-1-ten-1","numerals-supy1237-1","Chan2019","ten",10,"kɛ̄","ke","","false",NA,NA,NA
"11","numerals-supy1237-1-eleven-1","numerals-supy1237-1","Chan2019","eleven",11,"kɛ nà nìŋkìn","kenaningkin","","false",NA,NA,NA
"12","numerals-supy1237-1-twelve-1","numerals-supy1237-1","Chan2019","twelve",12,"kɛ nà ʃùùnnì","kenasuunni","","false",NA,NA,NA
"13","numerals-supy1237-1-thirteen-1","numerals-supy1237-1","Chan2019","thirteen",13,"kɛ nà tàànrè","kenataanre","","false",NA,NA,NA
"14","numerals-supy1237-1-fourteen-1","numerals-supy1237-1","Chan2019","fourteen",14,"kɛ nà sìcyɛ̀ɛ̀rè","kenasicyeere","","false",NA,NA,NA
"15","numerals-supy1237-1-fifteen-1","numerals-supy1237-1","Chan2019","fifteen",15,"kɛ nà kaŋkuro","kenakangkuro","","false",NA,NA,NA
"16","numerals-supy1237-1-sixteen-1","numerals-supy1237-1","Chan2019","sixteen",16,"kɛ nà baanì","kenabaani","","false",NA,NA,NA
"17","numerals-supy1237-1-seventeen-1","numerals-supy1237-1","Chan2019","seventeen",17,"kɛ nà baaʃùùnnì","kenabaasuunni","","false",NA,NA,NA
"18","numerals-supy1237-1-eighteen-1","numerals-supy1237-1","Chan2019","eighteen",18,"kɛ nà baatàànrè","kenabaataanre","","false",NA,NA,NA
"19","numerals-supy1237-1-nineteen-1","numerals-supy1237-1","Chan2019","nineteen",19,"kɛ nà baasìcyɛ̀ɛ̀rè","kenabaasicyeere","","false",NA,NA,NA
"20","numerals-supy1237-1-twenty-1","numerals-supy1237-1","Chan2019","twenty",20,"beɲjaaɡa","benjaaga","","false",NA,NA,NA
"21","numerals-supy1237-1-twentyone-1","numerals-supy1237-1","Chan2019","twentyone",21,"beɲjaaɡa nà nìŋkìn","benjaagananingkin","","false",NA,NA,NA
"22","numerals-supy1237-1-twentytwo-1","numerals-supy1237-1","Chan2019","twentytwo",22,"beɲjaaɡa nà ʃùùnnì","benjaaganasuunni","","false",NA,NA,NA
"23","numerals-supy1237-1-twentythree-1","numerals-supy1237-1","Chan2019","twentythree",23,"beɲjaaɡa nà tàànrè","benjaaganataanre","","false",NA,NA,NA
"24","numerals-supy1237-1-twentyfour-1","numerals-supy1237-1","Chan2019","twentyfour",24,"beɲjaaɡa nà sìcyɛ̀ɛ̀rè","benjaaganasicyeere","","false",NA,NA,NA
"25","numerals-supy1237-1-twentyfive-1","numerals-supy1237-1","Chan2019","twentyfive",25,"beɲjaaɡa nà kaŋkuro","benjaaganakangkuro","","false",NA,NA,NA
"26","numerals-supy1237-1-twentysix-1","numerals-supy1237-1","Chan2019","twentysix",26,"beɲjaaɡa nà baanì","benjaaganabaani","","false",NA,NA,NA
"27","numerals-supy1237-1-twentyseven-1","numerals-supy1237-1","Chan2019","twentyseven",27,"beɲjaaɡa nà baaʃùùnnì","benjaaganabaasuunni","","false",NA,NA,NA
"28","numerals-supy1237-1-twentyeight-1","numerals-supy1237-1","Chan2019","twentyeight",28,"beɲjaaɡa nà baatàànrè","benjaaganabaataanre","","false",NA,NA,NA
"29","numerals-supy1237-1-twentynine-1","numerals-supy1237-1","Chan2019","twentynine",29,"beɲjaaɡa nà baasìcyɛ̀ɛ̀rè","benjaaganabaasicyeere","","false",NA,NA,NA
"30","numerals-supy1237-1-thirty-1","numerals-supy1237-1","Chan2019","thirty",30,"beɲjaaɡa nà kɛ̀","benjaaganake","( 20 + 10 )","false",NA,NA,NA
"31","numerals-supy1237-1-forty-1","numerals-supy1237-1","Chan2019","forty",40,"bee-ʃùùnnì","beesuunni","( 20 x 2 )","false",NA,NA,NA
"32","numerals-supy1237-1-fifty-1","numerals-supy1237-1","Chan2019","fifty",50,"bee-ʃùùnnì nà kɛ̀","beesuunninake","","false",NA,NA,NA
"33","numerals-supy1237-1-sixty-1","numerals-supy1237-1","Chan2019","sixty",60,"bee-tàànrè","beetaanre","( 20 x 3 )","false",NA,NA,NA
"34","numerals-supy1237-1-seventy-1","numerals-supy1237-1","Chan2019","seventy",70,"bee-tàànre nà kɛ̀","beetaanrenake","","false",NA,NA,NA
"35","numerals-supy1237-1-eighty-1","numerals-supy1237-1","Chan2019","eighty",80,"ŋ̀kùù","ngkuu","( litː ' chicken' )","false",NA,NA,NA
"36","numerals-supy1237-1-ninety-1","numerals-supy1237-1","Chan2019","ninety",90,"ŋ̀kùù nà kɛ̀","ngkuunake","( 80 + 10 )","false",NA,NA,NA
"37","numerals-supy1237-1-hundred-1","numerals-supy1237-1","Chan2019","hundred",100,"ŋ̀kùù nà bèɲààɡà","ngkuunabenaaga","( 80 + 10 )","false",NA,NA,NA
"38","numerals-supy1237-1-twohundred-1","numerals-supy1237-1","Chan2019","twohundred",200,"ŋ̀kwuu ʃùùnnì nà bééʃùùnnì","ngkwuusuunninabeesuunni","(160+40)","false",NA,NA,NA
"39","numerals-supy1237-1-fourhundred-1","numerals-supy1237-1","Chan2019","fourhundred",400,"kàmpwòò","kampwoo","","false",NA,NA,NA
