"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-ebir1243-1-one-1","numerals-ebir1243-1","Chan2019","one",1,"ɔ̀ɔ̀nyɪ̄","oonyi","","false",NA,NA,NA
"2","numerals-ebir1243-1-two-1","numerals-ebir1243-1","Chan2019","two",2,"ɛ̀ɛ̀vā","eeva","","false",NA,NA,NA
"3","numerals-ebir1243-1-three-1","numerals-ebir1243-1","Chan2019","three",3,"ɛ̀ɛ̀tá","eeta","","false",NA,NA,NA
"4","numerals-ebir1243-1-four-1","numerals-ebir1243-1","Chan2019","four",4,"ɛ̀ɛ̀nà","eena","","false",NA,NA,NA
"5","numerals-ebir1243-1-five-1","numerals-ebir1243-1","Chan2019","five",5,"ɛ̀ɛ̀hɪ́","eehi","","false",NA,NA,NA
"6","numerals-ebir1243-1-six-1","numerals-ebir1243-1","Chan2019","six",6,"hɪ̋nɔ̋nyɪ̄","hinonyi","( 5+ 1 )","false",NA,NA,NA
"7","numerals-ebir1243-1-seven-1","numerals-ebir1243-1","Chan2019","seven",7,"hɪ̋m̋bā","himba","( 5+ 2 )","false",NA,NA,NA
"8","numerals-ebir1243-1-eight-1","numerals-ebir1243-1","Chan2019","eight",8,"hɪ̋n̋tá","hinta","( 5+ 3 )","false",NA,NA,NA
"9","numerals-ebir1243-1-nine-1","numerals-ebir1243-1","Chan2019","nine",9,"hɪ̋ǹnà","hinna","( 5+ 4 )","false",NA,NA,NA
"10","numerals-ebir1243-1-ten-1","numerals-ebir1243-1","Chan2019","ten",10,"ɛ̀ɛ̀wʊ́","eewu","","false",NA,NA,NA
"11","numerals-ebir1243-1-eleven-1","numerals-ebir1243-1","Chan2019","eleven",11,"ɛ̀wʊ̋rɔ̋nyâ","ewuronya","","false",NA,NA,NA
"12","numerals-ebir1243-1-twelve-1","numerals-ebir1243-1","Chan2019","twelve",12,"ɛ̀wʊ̋rɛ̀vā","ewureva","","false",NA,NA,NA
"13","numerals-ebir1243-1-thirteen-1","numerals-ebir1243-1","Chan2019","thirteen",13,"ɛ̀wʊ̋rɛ̀tá","ewureta","","false",NA,NA,NA
"14","numerals-ebir1243-1-fourteen-1","numerals-ebir1243-1","Chan2019","fourteen",14,"ɛ̀wʊ̋rɛ̀nà","ewurena","","false",NA,NA,NA
"15","numerals-ebir1243-1-fifteen-1","numerals-ebir1243-1","Chan2019","fifteen",15,"ɛ̀wʊ̋rɪ́","ewuri","","false",NA,NA,NA
"16","numerals-ebir1243-1-sixteen-1","numerals-ebir1243-1","Chan2019","sixteen",16,"ɛ̀wʊ̋rɪ́hɪ̋nɔ̋nyɪ̄","ewurihinonyi","","false",NA,NA,NA
"17","numerals-ebir1243-1-seventeen-1","numerals-ebir1243-1","Chan2019","seventeen",17,"ɛ̀wʊ̋rɪ́hɪ̋m̋bā","ewurihimba","","false",NA,NA,NA
"18","numerals-ebir1243-1-eighteen-1","numerals-ebir1243-1","Chan2019","eighteen",18,"ɛ̀wʊ̋rɪ́hɪ̋n̋tá","ewurihinta","","false",NA,NA,NA
"19","numerals-ebir1243-1-nineteen-1","numerals-ebir1243-1","Chan2019","nineteen",19,"ɛ̀wʊ̋rɪ́hɪ̋ǹnà","ewurihinna","","false",NA,NA,NA
"20","numerals-ebir1243-1-twenty-1","numerals-ebir1243-1","Chan2019","twenty",20,"òòhū","oohu","","false",NA,NA,NA
"21","numerals-ebir1243-1-twentyone-1","numerals-ebir1243-1","Chan2019","twentyone",21,"òòhūrɔ̋nyâ","oohuronya","","false",NA,NA,NA
"22","numerals-ebir1243-1-twentytwo-1","numerals-ebir1243-1","Chan2019","twentytwo",22,"òòhūrɛ̀ɛ̀vā","oohureeva","","false",NA,NA,NA
"23","numerals-ebir1243-1-twentythree-1","numerals-ebir1243-1","Chan2019","twentythree",23,"òòhūrɛ̀ɛ̀tá","oohureeta","","false",NA,NA,NA
"24","numerals-ebir1243-1-twentyfour-1","numerals-ebir1243-1","Chan2019","twentyfour",24,"òòhūrɛ̀ɛ̀nà","oohureena","","false",NA,NA,NA
"25","numerals-ebir1243-1-twentyfive-1","numerals-ebir1243-1","Chan2019","twentyfive",25,"òòhūrɛ̀ɛ̀hɪ́","oohureehi","","false",NA,NA,NA
"26","numerals-ebir1243-1-twentysix-1","numerals-ebir1243-1","Chan2019","twentysix",26,"òòhūrɪ́hɪ̋nɔ̋nyɪ̄","oohurihinonyi","","false",NA,NA,NA
"27","numerals-ebir1243-1-twentyseven-1","numerals-ebir1243-1","Chan2019","twentyseven",27,"òòhūrɪ́hɪ̋m̋bā","oohurihimba","","false",NA,NA,NA
"28","numerals-ebir1243-1-twentyeight-1","numerals-ebir1243-1","Chan2019","twentyeight",28,"òòhūrɪ́hɪ̋n̋tá","oohurihinta","","false",NA,NA,NA
"29","numerals-ebir1243-1-twentynine-1","numerals-ebir1243-1","Chan2019","twentynine",29,"òòhūrɪ́hɪ̋ǹnà","oohurihinna","","false",NA,NA,NA
"30","numerals-ebir1243-1-thirty-1","numerals-ebir1243-1","Chan2019","thirty",30,"òòhūrɛ̀ɛ̀wʊ́","oohureewu","","false",NA,NA,NA
"31","numerals-ebir1243-1-forty-1","numerals-ebir1243-1","Chan2019","forty",40,"ɛ̀bɛ̀ɛ̀vā","ebeeva","( 20 x 2 )","false",NA,NA,NA
"32","numerals-ebir1243-1-fifty-1","numerals-ebir1243-1","Chan2019","fifty",50,"ɛ̀vārɛ̀wʊ́","evarewu","( 20 x 2 + 10 )","false",NA,NA,NA
"33","numerals-ebir1243-1-sixty-1","numerals-ebir1243-1","Chan2019","sixty",60,"ɛ̀bɛ̀ɛ̀tá","ebeeta","( 20 x 3 )","false",NA,NA,NA
"34","numerals-ebir1243-1-seventy-1","numerals-ebir1243-1","Chan2019","seventy",70,"ɛ̀tárɛ̀wʊ́","etarewu","( 20 x 2 + 10 )","false",NA,NA,NA
"35","numerals-ebir1243-1-eighty-1","numerals-ebir1243-1","Chan2019","eighty",80,"ɛ̀bɛ̀ɛ̀nà","ebeena","( 20 x 4 )","false",NA,NA,NA
"36","numerals-ebir1243-1-ninety-1","numerals-ebir1243-1","Chan2019","ninety",90,"ɛ̀nàrɛ̀wʊ́","enarewu","( 20 x 4+10 )","false",NA,NA,NA
"37","numerals-ebir1243-1-hundred-1","numerals-ebir1243-1","Chan2019","hundred",100,"ɛ̄tʃɛ̋hɪ́","etsehi","( 20 x 5 )","false",NA,NA,NA
"38","numerals-ebir1243-1-twohundred-1","numerals-ebir1243-1","Chan2019","twohundred",200,"ɪ̀rɛ̀kà","ireka","","false",NA,NA,NA
"39","numerals-ebir1243-1-fourhundred-1","numerals-ebir1243-1","Chan2019","fourhundred",400,"àkàvā","akava","","false",NA,NA,NA
"40","numerals-ebir1243-1-thousand-1","numerals-ebir1243-1","Chan2019","thousand",1000,"àkàhɪ́","akahi","( 400 x  5 )","false",NA,NA,NA
"41","numerals-ebir1243-1-twothousand-1","numerals-ebir1243-1","Chan2019","twothousand",2000,"àkàwʊ́","akawu","( 400 x 10 )","false",NA,NA,NA
