"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-nden1248-1-one-1","numerals-nden1248-1","Chan2019","one",1,"-mo","mo","","false",NA,NA,NA
"2","numerals-nden1248-1-one-2","numerals-nden1248-1","Chan2019","one",1,"yimo","yimo","","false",NA,NA,NA
"3","numerals-nden1248-1-two-1","numerals-nden1248-1","Chan2019","two",2,"-beele","beele","","false",NA,NA,NA
"4","numerals-nden1248-1-two-2","numerals-nden1248-1","Chan2019","two",2,"íbeele","ibeele","","false",NA,NA,NA
"5","numerals-nden1248-1-three-1","numerals-nden1248-1","Chan2019","three",3,"-taatu","taatu","","false",NA,NA,NA
"6","numerals-nden1248-1-three-2","numerals-nden1248-1","Chan2019","three",3,"ítaatu","itaatu","","false",NA,NA,NA
"7","numerals-nden1248-1-four-1","numerals-nden1248-1","Chan2019","four",4,"-ne","ne","","false",NA,NA,NA
"8","numerals-nden1248-1-four-2","numerals-nden1248-1","Chan2019","four",4,"íne","ine","","false",NA,NA,NA
"9","numerals-nden1248-1-five-1","numerals-nden1248-1","Chan2019","five",5,"-taano","taano","","false",NA,NA,NA
"10","numerals-nden1248-1-five-2","numerals-nden1248-1","Chan2019","five",5,"ítaano","itaano","","false",NA,NA,NA
"11","numerals-nden1248-1-six-1","numerals-nden1248-1","Chan2019","six",6,"síta","sita","( loan Arabic via Swahili )","false",NA,NA,NA
"12","numerals-nden1248-1-seven-1","numerals-nden1248-1","Chan2019","seven",7,"sába","saba","( loan Arabic via Swahili )","false",NA,NA,NA
"13","numerals-nden1248-1-eight-1","numerals-nden1248-1","Chan2019","eight",8,"-naane","naane","","false",NA,NA,NA
"14","numerals-nden1248-1-eight-2","numerals-nden1248-1","Chan2019","eight",8,"ínaane","inaane","","false",NA,NA,NA
"15","numerals-nden1248-1-nine-1","numerals-nden1248-1","Chan2019","nine",9,"-tísa","tisa","( loan Arabic via Swahili )","false",NA,NA,NA
"16","numerals-nden1248-1-ten-1","numerals-nden1248-1","Chan2019","ten",10,"kʊmi","kumi","","false",NA,NA,NA
"17","numerals-nden1248-1-eleven-1","numerals-nden1248-1","Chan2019","eleven",11,"kʊmi na ímo","kuminaimo","","false",NA,NA,NA
"18","numerals-nden1248-1-twelve-1","numerals-nden1248-1","Chan2019","twelve",12,"kʊmi na íbeele","kuminaibeele","","false",NA,NA,NA
"19","numerals-nden1248-1-thirteen-1","numerals-nden1248-1","Chan2019","thirteen",13,"kʊmi na ítaatu","kuminaitaatu","","false",NA,NA,NA
"20","numerals-nden1248-1-fourteen-1","numerals-nden1248-1","Chan2019","fourteen",14,"kʊmi na íne","kuminaine","","false",NA,NA,NA
"21","numerals-nden1248-1-fifteen-1","numerals-nden1248-1","Chan2019","fifteen",15,"kʊmi na ítaano","kuminaitaano","","false",NA,NA,NA
"22","numerals-nden1248-1-sixteen-1","numerals-nden1248-1","Chan2019","sixteen",16,"kʊmi na síta","kuminasita","","false",NA,NA,NA
"23","numerals-nden1248-1-seventeen-1","numerals-nden1248-1","Chan2019","seventeen",17,"kʊmi na sába","kuminasaba","","false",NA,NA,NA
"24","numerals-nden1248-1-eighteen-1","numerals-nden1248-1","Chan2019","eighteen",18,"kʊmi na ínaane","kuminainaane","","false",NA,NA,NA
"25","numerals-nden1248-1-nineteen-1","numerals-nden1248-1","Chan2019","nineteen",19,"kʊmi na tísa","kuminatisa","","false",NA,NA,NA
"26","numerals-nden1248-1-twenty-1","numerals-nden1248-1","Chan2019","twenty",20,"iʃirini","isirini","( loan Arabic via Swahili )","false",NA,NA,NA
"27","numerals-nden1248-1-twentyone-1","numerals-nden1248-1","Chan2019","twentyone",21,"iʃirini na ímo","isirininaimo","","false",NA,NA,NA
