"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-saka1287-1-one-1","numerals-saka1287-1","Chan2019","one",1,"némo","nemo","","false",NA,NA,NA
"2","numerals-saka1287-1-two-1","numerals-saka1287-1","Chan2019","two",2,"ipé","ipe","","false",NA,NA,NA
"3","numerals-saka1287-1-three-1","numerals-saka1287-1","Chan2019","three",3,"isar","isar","","false",NA,NA,NA
"4","numerals-saka1287-1-four-1","numerals-saka1287-1","Chan2019","four",4,"ini","ini","","false",NA,NA,NA
"5","numerals-saka1287-1-five-1","numerals-saka1287-1","Chan2019","five",5,"itsir","itsir","","false",NA,NA,NA
"6","numerals-saka1287-1-six-1","numerals-saka1287-1","Chan2019","six",6,"isoŋ","isong","","false",NA,NA,NA
"7","numerals-saka1287-1-seven-1","numerals-saka1287-1","Chan2019","seven",7,"keʃo","keso","","false",NA,NA,NA
"8","numerals-saka1287-1-eight-1","numerals-saka1287-1","Chan2019","eight",8,"kéné","kene","","false",NA,NA,NA
"9","numerals-saka1287-1-nine-1","numerals-saka1287-1","Chan2019","nine",9,"leva","leva","","false",NA,NA,NA
"10","numerals-saka1287-1-ten-1","numerals-saka1287-1","Chan2019","ten",10,"jõ","jo","","false",NA,NA,NA
"11","numerals-saka1287-1-eleven-1","numerals-saka1287-1","Chan2019","eleven",11,"jõ yemo","joyemo","","false",NA,NA,NA
"12","numerals-saka1287-1-twelve-1","numerals-saka1287-1","Chan2019","twelve",12,"jõ ipé","joipe","","false",NA,NA,NA
"13","numerals-saka1287-1-thirteen-1","numerals-saka1287-1","Chan2019","thirteen",13,"jõ isar","joisar","","false",NA,NA,NA
"14","numerals-saka1287-1-fourteen-1","numerals-saka1287-1","Chan2019","fourteen",14,"jõ ini","joini","","false",NA,NA,NA
"15","numerals-saka1287-1-fifteen-1","numerals-saka1287-1","Chan2019","fifteen",15,"jõ itsir","joitsir","","false",NA,NA,NA
"16","numerals-saka1287-1-sixteen-1","numerals-saka1287-1","Chan2019","sixteen",16,"jõ isoŋ","joisong","","false",NA,NA,NA
"17","numerals-saka1287-1-seventeen-1","numerals-saka1287-1","Chan2019","seventeen",17,"jõ keʃo","jokeso","","false",NA,NA,NA
"18","numerals-saka1287-1-eighteen-1","numerals-saka1287-1","Chan2019","eighteen",18,"jõ kéné","jokene","","false",NA,NA,NA
"19","numerals-saka1287-1-nineteen-1","numerals-saka1287-1","Chan2019","nineteen",19,"jõ leva","joleva","","false",NA,NA,NA
"20","numerals-saka1287-1-twenty-1","numerals-saka1287-1","Chan2019","twenty",20,"adjujõ apé","adjujoape","","false",NA,NA,NA
"21","numerals-saka1287-1-twentyone-1","numerals-saka1287-1","Chan2019","twentyone",21,"adjujõ apé yemo","adjujoapeyemo","","false",NA,NA,NA
"22","numerals-saka1287-1-twentytwo-1","numerals-saka1287-1","Chan2019","twentytwo",22,"adjujõ apé ipé","adjujoapeipe","","false",NA,NA,NA
"23","numerals-saka1287-1-twentythree-1","numerals-saka1287-1","Chan2019","twentythree",23,"adjujõ apé isar","adjujoapeisar","","false",NA,NA,NA
"24","numerals-saka1287-1-twentyfour-1","numerals-saka1287-1","Chan2019","twentyfour",24,"adjujõ apé ini","adjujoapeini","","false",NA,NA,NA
"25","numerals-saka1287-1-twentyfive-1","numerals-saka1287-1","Chan2019","twentyfive",25,"adjujõ apé itsir","adjujoapeitsir","","false",NA,NA,NA
"26","numerals-saka1287-1-twentysix-1","numerals-saka1287-1","Chan2019","twentysix",26,"adjujõ apé isoŋ","adjujoapeisong","","false",NA,NA,NA
"27","numerals-saka1287-1-twentyseven-1","numerals-saka1287-1","Chan2019","twentyseven",27,"adjujõ apé keʃo","adjujoapekeso","","false",NA,NA,NA
"28","numerals-saka1287-1-twentyeight-1","numerals-saka1287-1","Chan2019","twentyeight",28,"adjujõ apé kéné","adjujoapekene","","false",NA,NA,NA
"29","numerals-saka1287-1-twentynine-1","numerals-saka1287-1","Chan2019","twentynine",29,"adjujõ apé leva","adjujoapeleva","","false",NA,NA,NA
"30","numerals-saka1287-1-thirty-1","numerals-saka1287-1","Chan2019","thirty",30,"adjujõ asaa","adjujoasaa","","false",NA,NA,NA
"31","numerals-saka1287-1-forty-1","numerals-saka1287-1","Chan2019","forty",40,"adjujõ ani","adjujoani","","false",NA,NA,NA
"32","numerals-saka1287-1-fifty-1","numerals-saka1287-1","Chan2019","fifty",50,"adjujõ atsi","adjujoatsi","","false",NA,NA,NA
"33","numerals-saka1287-1-sixty-1","numerals-saka1287-1","Chan2019","sixty",60,"adjujõ asõ","adjujoaso","","false",NA,NA,NA
"34","numerals-saka1287-1-seventy-1","numerals-saka1287-1","Chan2019","seventy",70,"adjujõ kéʃõ","adjujokeso","","false",NA,NA,NA
"35","numerals-saka1287-1-eighty-1","numerals-saka1287-1","Chan2019","eighty",80,"adjujõ kéné","adjujokene","","false",NA,NA,NA
"36","numerals-saka1287-1-ninety-1","numerals-saka1287-1","Chan2019","ninety",90,"adjujõ leva","adjujoleva","","false",NA,NA,NA
"37","numerals-saka1287-1-hundred-1","numerals-saka1287-1","Chan2019","hundred",100,"nkõ","nko","","false",NA,NA,NA
