"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-lefa1242-1-one-1","numerals-lefa1242-1","Chan2019","one",1,"ɓó","bo","","false",NA,NA,NA
"2","numerals-lefa1242-1-two-1","numerals-lefa1242-1","Chan2019","two",2,"ɓìyɛ̀","biye","","false",NA,NA,NA
"3","numerals-lefa1242-1-three-1","numerals-lefa1242-1","Chan2019","three",3,"lá","la","","false",NA,NA,NA
"4","numerals-lefa1242-1-four-1","numerals-lefa1242-1","Chan2019","four",4,"nɪ̀ŋ","ning","","false",NA,NA,NA
"5","numerals-lefa1242-1-five-1","numerals-lefa1242-1","Chan2019","five",5,"tɛ̀ŋ","teng","","false",NA,NA,NA
"6","numerals-lefa1242-1-six-1","numerals-lefa1242-1","Chan2019","six",6,"tǎfó","tafo","( 5 + 1 ) ?","false",NA,NA,NA
"7","numerals-lefa1242-1-seven-1","numerals-lefa1242-1","Chan2019","seven",7,"tǎɓìyɛ̀","tabiye","( 5 + 2 )","false",NA,NA,NA
"8","numerals-lefa1242-1-eight-1","numerals-lefa1242-1","Chan2019","eight",8,"tǎlá","tala","( 5 + 3 )","false",NA,NA,NA
"9","numerals-lefa1242-1-nine-1","numerals-lefa1242-1","Chan2019","nine",9,"tánìŋ","taning","( 5 + 4 )","false",NA,NA,NA
"10","numerals-lefa1242-1-ten-1","numerals-lefa1242-1","Chan2019","ten",10,"ncìɛ","ncie","","false",NA,NA,NA
"11","numerals-lefa1242-1-eleven-1","numerals-lefa1242-1","Chan2019","eleven",11,"ncìɛ lɨ̀ ɓó","ncielibo","","false",NA,NA,NA
"12","numerals-lefa1242-1-twelve-1","numerals-lefa1242-1","Chan2019","twelve",12,"ncìɛ lɨ̀ ɓìyɛ̀","ncielibiye","","false",NA,NA,NA
"13","numerals-lefa1242-1-thirteen-1","numerals-lefa1242-1","Chan2019","thirteen",13,"ncìɛ lɨ̀ lá","ncielila","","false",NA,NA,NA
"14","numerals-lefa1242-1-fourteen-1","numerals-lefa1242-1","Chan2019","fourteen",14,"ncìɛ lɨ̀ nɪ̀ŋ","ncielining","","false",NA,NA,NA
"15","numerals-lefa1242-1-fifteen-1","numerals-lefa1242-1","Chan2019","fifteen",15,"ncìɛ lɨ̀ tɛ̀ŋ","ncieliteng","","false",NA,NA,NA
"16","numerals-lefa1242-1-sixteen-1","numerals-lefa1242-1","Chan2019","sixteen",16,"ncìɛ lɨ̀ tǎfó","ncielitafo","","false",NA,NA,NA
"17","numerals-lefa1242-1-seventeen-1","numerals-lefa1242-1","Chan2019","seventeen",17,"ncìɛ lɨ̀ tǎɓìyɛ̀","ncielitabiye","","false",NA,NA,NA
"18","numerals-lefa1242-1-eighteen-1","numerals-lefa1242-1","Chan2019","eighteen",18,"ncìɛ lɨ̀ tǎlá","ncielitala","","false",NA,NA,NA
"19","numerals-lefa1242-1-nineteen-1","numerals-lefa1242-1","Chan2019","nineteen",19,"ncìɛ lɨ̀ tánìŋ","ncielitaning","","false",NA,NA,NA
"20","numerals-lefa1242-1-twenty-1","numerals-lefa1242-1","Chan2019","twenty",20,"mə̀ncìɛ mə̀ɓìyɛ̀","manciemabiye","","false",NA,NA,NA
