"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-swah1253-1-one-1","numerals-swah1253-1","Chan2019","one",1,"'mɔ́ji","moji","","false",NA,NA,NA
"2","numerals-swah1253-1-one-2","numerals-swah1253-1","Chan2019","one",1,"'múːsi","musi","","false",NA,NA,NA
"3","numerals-swah1253-1-two-1","numerals-swah1253-1","Chan2019","two",2,"m'bɪɹi","mbiri","","false",NA,NA,NA
"4","numerals-swah1253-1-three-1","numerals-swah1253-1","Chan2019","three",3,"n̥tʰa'ratʰru","ntharathru","","false",NA,NA,NA
"5","numerals-swah1253-1-four-1","numerals-swah1253-1","Chan2019","four",4,"'n̥ɛ́","ne","","false",NA,NA,NA
"6","numerals-swah1253-1-five-1","numerals-swah1253-1","Chan2019","five",5,"'n̥tʰaːnɔ","nthano","","false",NA,NA,NA
"7","numerals-swah1253-1-six-1","numerals-swah1253-1","Chan2019","six",6,"'sítʰa","sitha","( < Arabic )","true",NA,NA,NA
"8","numerals-swah1253-1-seven-1","numerals-swah1253-1","Chan2019","seven",7,"'sábːa","saba","( < Arabic )","true",NA,NA,NA
"9","numerals-swah1253-1-eight-1","numerals-swah1253-1","Chan2019","eight",8,"'náːnɛ","nane","","false",NA,NA,NA
"10","numerals-swah1253-1-nine-1","numerals-swah1253-1","Chan2019","nine",9,"'kɛ́ːndɹa","kendra","","false",NA,NA,NA
"11","numerals-swah1253-1-ten-1","numerals-swah1253-1","Chan2019","ten",10,"ʔi'kʰʊ́mi","ikhumi","","false",NA,NA,NA
"12","numerals-swah1253-1-eleven-1","numerals-swah1253-1","Chan2019","eleven",11,"ʔi'kʰʊ́mi na 'mɔ̀jí","ikhuminamoji","","false",NA,NA,NA
"13","numerals-swah1253-1-twelve-1","numerals-swah1253-1","Chan2019","twelve",12,"ʔi'kʰʊ́mi na mbiɹi","ikhuminambiri","","false",NA,NA,NA
"14","numerals-swah1253-1-thirteen-1","numerals-swah1253-1","Chan2019","thirteen",13,"ʔi'kʰʊ́mi nan‿nt̪ʰa̤'tʰɾù","ikhuminannthathru","","false",NA,NA,NA
