"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-pape1239-1-one-1","numerals-pape1239-1","Chan2019","one",1,"o-loŋ","olong","","false",NA,NA,NA
"2","numerals-pape1239-1-two-1","numerals-pape1239-1","Chan2019","two",2,"ŋ-puɡus","ngpugus","","false",NA,NA,NA
"3","numerals-pape1239-1-three-1","numerals-pape1239-1","Chan2019","three",3,"ŋ-ɟenʂ","ngjens","","false",NA,NA,NA
"4","numerals-pape1239-1-four-1","numerals-pape1239-1","Chan2019","four",4,"ŋ-uakr","nguakr","","false",NA,NA,NA
"5","numerals-pape1239-1-five-1","numerals-pape1239-1","Chan2019","five",5,"k-ɲene","knene","","false",NA,NA,NA
"6","numerals-pape1239-1-six-1","numerals-pape1239-1","Chan2019","six",6,"paaɟ","paaj","","false",NA,NA,NA
"7","numerals-pape1239-1-seven-1","numerals-pape1239-1","Chan2019","seven",7,"ɟand","jand","","false",NA,NA,NA
"8","numerals-pape1239-1-eight-1","numerals-pape1239-1","Chan2019","eight",8,"bakari","bakari","","false",NA,NA,NA
"9","numerals-pape1239-1-nine-1","numerals-pape1239-1","Chan2019","nine",9,"k-ɲeŋ k-loŋ","knengklong","( < 10 - 1 ? )","false",NA,NA,NA
"10","numerals-pape1239-1-ten-1","numerals-pape1239-1","Chan2019","ten",10,"o-diseɲene","odisenene","","false",NA,NA,NA
"11","numerals-pape1239-1-eleven-1","numerals-pape1239-1","Chan2019","eleven",11,"o-diseɲene o-loŋ","odiseneneolong","","false",NA,NA,NA
"12","numerals-pape1239-1-twelve-1","numerals-pape1239-1","Chan2019","twelve",12,"o-diseɲene o-puɡus","odiseneneopugus","","false",NA,NA,NA
"13","numerals-pape1239-1-thirteen-1","numerals-pape1239-1","Chan2019","thirteen",13,"o-diseɲene o-ŋaɟenʂ","odiseneneongajens","","false",NA,NA,NA
"14","numerals-pape1239-1-fourteen-1","numerals-pape1239-1","Chan2019","fourteen",14,"o-diseɲene o-uakr","odiseneneouakr","","false",NA,NA,NA
"15","numerals-pape1239-1-fifteen-1","numerals-pape1239-1","Chan2019","fifteen",15,"o-diseɲene o-ɲene","odiseneneonene","","false",NA,NA,NA
"16","numerals-pape1239-1-sixteen-1","numerals-pape1239-1","Chan2019","sixteen",16,"o-diseɲene o-paaɟ","odiseneneopaaj","","false",NA,NA,NA
"17","numerals-pape1239-1-seventeen-1","numerals-pape1239-1","Chan2019","seventeen",17,"o-diseɲene o-ɟand","odiseneneojand","","false",NA,NA,NA
"18","numerals-pape1239-1-eighteen-1","numerals-pape1239-1","Chan2019","eighteen",18,"o-diseɲene o-bakari","odiseneneobakari","","false",NA,NA,NA
"19","numerals-pape1239-1-nineteen-1","numerals-pape1239-1","Chan2019","nineteen",19,"o-diseɲene k-ɲeŋ k-loŋ","odiseneneknengklong","","false",NA,NA,NA
"20","numerals-pape1239-1-twenty-1","numerals-pape1239-1","Chan2019","twenty",20,"ŋ taim puɡus","ngtaimpugus","","false",NA,NA,NA
"21","numerals-pape1239-1-twentyone-1","numerals-pape1239-1","Chan2019","twentyone",21,"ŋ-taim puɡus na p-loŋ","ngtaimpugusnaplong","","false",NA,NA,NA
"22","numerals-pape1239-1-twentytwo-1","numerals-pape1239-1","Chan2019","twentytwo",22,"ŋ-taim puɡus na ŋ-puɡus","ngtaimpugusnangpugus","","false",NA,NA,NA
"23","numerals-pape1239-1-twentythree-1","numerals-pape1239-1","Chan2019","twentythree",23,"ŋ-taim puɡus na ŋ-ɟenʂ","ngtaimpugusnangjens","","false",NA,NA,NA
"24","numerals-pape1239-1-twentyfour-1","numerals-pape1239-1","Chan2019","twentyfour",24,"ŋ-taim puɡus na ŋ-uakr","ngtaimpugusnanguakr","","false",NA,NA,NA
"25","numerals-pape1239-1-twentyfive-1","numerals-pape1239-1","Chan2019","twentyfive",25,"ŋ-taim puɡus na k-ɲene","ngtaimpugusnaknene","","false",NA,NA,NA
"26","numerals-pape1239-1-twentysix-1","numerals-pape1239-1","Chan2019","twentysix",26,"ŋ-taim puɡus na paaɟ","ngtaimpugusnapaaj","","false",NA,NA,NA
"27","numerals-pape1239-1-twentyseven-1","numerals-pape1239-1","Chan2019","twentyseven",27,"ŋ-taim puɡus na ɟand","ngtaimpugusnajand","","false",NA,NA,NA
"28","numerals-pape1239-1-twentyeight-1","numerals-pape1239-1","Chan2019","twentyeight",28,"ŋ-taim puɡus na bakari","ngtaimpugusnabakari","","false",NA,NA,NA
"29","numerals-pape1239-1-twentynine-1","numerals-pape1239-1","Chan2019","twentynine",29,"ŋ-taim puɡus na k-ɲeŋ k-loŋ","ngtaimpugusnaknengklong","","false",NA,NA,NA
"30","numerals-pape1239-1-thirty-1","numerals-pape1239-1","Chan2019","thirty",30,"ŋ-taim ŋaɟenʂ","ngtaimngajens","","false",NA,NA,NA
"31","numerals-pape1239-1-forty-1","numerals-pape1239-1","Chan2019","forty",40,"ŋ-taim ŋ-uakr","ngtaimnguakr","","false",NA,NA,NA
"32","numerals-pape1239-1-fifty-1","numerals-pape1239-1","Chan2019","fifty",50,"ŋ-taim k-ɲene","ngtaimknene","","false",NA,NA,NA
"33","numerals-pape1239-1-sixty-1","numerals-pape1239-1","Chan2019","sixty",60,"ŋ-taim paaɟ","ngtaimpaaj","","false",NA,NA,NA
"34","numerals-pape1239-1-seventy-1","numerals-pape1239-1","Chan2019","seventy",70,"ŋ-taim ɟand","ngtaimjand","","false",NA,NA,NA
"35","numerals-pape1239-1-eighty-1","numerals-pape1239-1","Chan2019","eighty",80,"ŋ-taim bakari","ngtaimbakari","","false",NA,NA,NA
"36","numerals-pape1239-1-ninety-1","numerals-pape1239-1","Chan2019","ninety",90,"ŋ-taim k-ɲeŋ k-loŋ","ngtaimknengklong","","false",NA,NA,NA
"37","numerals-pape1239-1-hundred-1","numerals-pape1239-1","Chan2019","hundred",100,"o-sent","osent","","false",NA,NA,NA
"38","numerals-pape1239-1-twohundred-1","numerals-pape1239-1","Chan2019","twohundred",200,"o-sent ŋ-puɡus","osentngpugus","","false",NA,NA,NA
"39","numerals-pape1239-1-thousand-1","numerals-pape1239-1","Chan2019","thousand",1000,"o-kunt","okunt","","false",NA,NA,NA
"40","numerals-pape1239-1-twothousand-1","numerals-pape1239-1","Chan2019","twothousand",2000,"o-kunt ŋ-puɡus","okuntngpugus","","false",NA,NA,NA
