"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mans1259-1-one-1","numerals-mans1259-1","Chan2019","one",1,"sɔn","son","","false",NA,NA,NA
"2","numerals-mans1259-1-two-1","numerals-mans1259-1","Chan2019","two",2,"cen","cen","","false",NA,NA,NA
"3","numerals-mans1259-1-three-1","numerals-mans1259-1","Chan2019","three",3,"b-rar","brar","","false",NA,NA,NA
"4","numerals-mans1259-1-four-1","numerals-mans1259-1","Chan2019","four",4,"b-nan","bnan","","false",NA,NA,NA
"5","numerals-mans1259-1-five-1","numerals-mans1259-1","Chan2019","five",5,"sɔŋɡun","songgun","","false",NA,NA,NA
"6","numerals-mans1259-1-six-1","numerals-mans1259-1","Chan2019","six",6,"sɔŋɡun də sɔnsɔn","songgundasonson","( 5 + 1 )","false",NA,NA,NA
"7","numerals-mans1259-1-seven-1","numerals-mans1259-1","Chan2019","seven",7,"sɔŋɡun də mcen","songgundamcen","( 5 + 2 )","false",NA,NA,NA
"8","numerals-mans1259-1-eight-1","numerals-mans1259-1","Chan2019","eight",8,"sɔŋɡun də mbrar","songgundambrar","( 5 + 3 )","false",NA,NA,NA
"9","numerals-mans1259-1-nine-1","numerals-mans1259-1","Chan2019","nine",9,"sɔŋɡun də mnan","songgundamnan","( 5 + 4 )","false",NA,NA,NA
"10","numerals-mans1259-1-ten-1","numerals-mans1259-1","Chan2019","ten",10,"tɛŋi","tengi","","false",NA,NA,NA
"11","numerals-mans1259-1-eleven-1","numerals-mans1259-1","Chan2019","eleven",11,"tɛŋi də sɔnsɔŋ","tengidasonsong","","false",NA,NA,NA
"12","numerals-mans1259-1-twelve-1","numerals-mans1259-1","Chan2019","twelve",12,"tɛŋi də kcen","tengidakcen","","false",NA,NA,NA
"13","numerals-mans1259-1-thirteen-1","numerals-mans1259-1","Chan2019","thirteen",13,"tɛŋi də kbrar","tengidakbrar","","false",NA,NA,NA
"14","numerals-mans1259-1-fourteen-1","numerals-mans1259-1","Chan2019","fourteen",14,"tɛŋi də knan","tengidaknan","","false",NA,NA,NA
"15","numerals-mans1259-1-fifteen-1","numerals-mans1259-1","Chan2019","fifteen",15,"tɛŋi də ksɔŋɡun","tengidaksonggun","","false",NA,NA,NA
"16","numerals-mans1259-1-sixteen-1","numerals-mans1259-1","Chan2019","sixteen",16,"tɛŋi də ksɔŋɡun də sɔnsɔn","tengidaksonggundasonson","","false",NA,NA,NA
"17","numerals-mans1259-1-seventeen-1","numerals-mans1259-1","Chan2019","seventeen",17,"tɛŋi də ksɔŋɡun də kcen","tengidaksonggundakcen","","false",NA,NA,NA
"18","numerals-mans1259-1-eighteen-1","numerals-mans1259-1","Chan2019","eighteen",18,"tɛŋi də ksɔŋɡun də kbrar","tengidaksonggundakbrar","","false",NA,NA,NA
"19","numerals-mans1259-1-nineteen-1","numerals-mans1259-1","Chan2019","nineteen",19,"tɛŋi də ksɔŋɡun də knan","tengidaksonggundaknan","","false",NA,NA,NA
"20","numerals-mans1259-1-twenty-1","numerals-mans1259-1","Chan2019","twenty",20,"itɛŋi iceŋ","itengiiceng","","false",NA,NA,NA
"21","numerals-mans1259-1-twentyone-1","numerals-mans1259-1","Chan2019","twentyone",21,"itɛŋi iceŋ də sɔnsɔŋ","itengiicengdasonsong","","false",NA,NA,NA
"22","numerals-mans1259-1-thirty-1","numerals-mans1259-1","Chan2019","thirty",30,"itɛŋi irar","itengiirar","","false",NA,NA,NA
"23","numerals-mans1259-1-forty-1","numerals-mans1259-1","Chan2019","forty",40,"itɛŋi inaŋ","itengiinang","","false",NA,NA,NA
"24","numerals-mans1259-1-fifty-1","numerals-mans1259-1","Chan2019","fifty",50,"itɛŋi ksɔŋɡun","itengiksonggun","","false",NA,NA,NA
"25","numerals-mans1259-1-sixty-1","numerals-mans1259-1","Chan2019","sixty",60,"itɛŋi saandrɛsɔn","itengisaandreson","","false",NA,NA,NA
"26","numerals-mans1259-1-seventy-1","numerals-mans1259-1","Chan2019","seventy",70,"itɛŋi ksɔŋɡun də itɛŋi iceŋ","itengiksonggundaitengiiceng","( 50+ 20 )","false",NA,NA,NA
"27","numerals-mans1259-1-eighty-1","numerals-mans1259-1","Chan2019","eighty",80,"itɛŋi ksɔŋɡun də itɛŋi irar","itengiksonggundaitengiirar","( 50+ 30 )","false",NA,NA,NA
"28","numerals-mans1259-1-ninety-1","numerals-mans1259-1","Chan2019","ninety",90,"itɛŋi ksɔŋɡun də itɛŋi inan","itengiksonggundaitengiinan","( 50+ 40 )","false",NA,NA,NA
"29","numerals-mans1259-1-hundred-1","numerals-mans1259-1","Chan2019","hundred",100,"kɛmɛ ksɔnsɔŋ","kemeksonsong","","false",NA,NA,NA
"30","numerals-mans1259-1-twohundred-1","numerals-mans1259-1","Chan2019","twohundred",200,"kɛmɛ icen","kemeicen","","false",NA,NA,NA
"31","numerals-mans1259-1-thousand-1","numerals-mans1259-1","Chan2019","thousand",1000,"uŋkɔntu","ungkontu","","false",NA,NA,NA
"32","numerals-mans1259-1-twothousand-1","numerals-mans1259-1","Chan2019","twothousand",2000,"kɔntu icen","kontuicen","","false",NA,NA,NA
