"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sout2784-1-one-1","numerals-sout2784-1","Chan2019","one",1,"okɔi","okoi","","false",NA,NA,NA
"2","numerals-sout2784-1-two-1","numerals-sout2784-1","Chan2019","two",2,"osɛ","ose","","false",NA,NA,NA
"3","numerals-sout2784-1-three-1","numerals-sout2784-1","Chan2019","three",3,"ota","ota","","false",NA,NA,NA
"4","numerals-sout2784-1-four-1","numerals-sout2784-1","Chan2019","four",4,"osiɔ","osio","","false",NA,NA,NA
"5","numerals-sout2784-1-five-1","numerals-sout2784-1","Chan2019","five",5,"okɔ̃","oko","","false",NA,NA,NA
"6","numerals-sout2784-1-six-1","numerals-sout2784-1","Chan2019","six",6,"omana","omana","","false",NA,NA,NA
"7","numerals-sout2784-1-seven-1","numerals-sout2784-1","Chan2019","seven",7,"sambo","sambo","< Lingala","true",NA,NA,NA
"8","numerals-sout2784-1-eight-1","numerals-sout2784-1","Chan2019","eight",8,"mwambe","mwambe","< Lingala","true",NA,NA,NA
"9","numerals-sout2784-1-nine-1","numerals-sout2784-1","Chan2019","nine",9,"liɓwa","libwa","< Lingala","true",NA,NA,NA
"10","numerals-sout2784-1-ten-1","numerals-sout2784-1","Chan2019","ten",10,"bale","bale","","false",NA,NA,NA
"11","numerals-sout2784-1-eleven-1","numerals-sout2784-1","Chan2019","eleven",11,"bale na okɔi","balenaokoi","","false",NA,NA,NA
"12","numerals-sout2784-1-twelve-1","numerals-sout2784-1","Chan2019","twelve",12,"bale na osɛ","balenaose","","false",NA,NA,NA
"13","numerals-sout2784-1-thirteen-1","numerals-sout2784-1","Chan2019","thirteen",13,"bale na ota","balenaota","","false",NA,NA,NA
"14","numerals-sout2784-1-fourteen-1","numerals-sout2784-1","Chan2019","fourteen",14,"bale na osiɔ","balenaosio","","false",NA,NA,NA
"15","numerals-sout2784-1-fifteen-1","numerals-sout2784-1","Chan2019","fifteen",15,"bale na okɔ̃","balenaoko","","false",NA,NA,NA
"16","numerals-sout2784-1-sixteen-1","numerals-sout2784-1","Chan2019","sixteen",16,"bale na omana","balenaomana","","false",NA,NA,NA
"17","numerals-sout2784-1-seventeen-1","numerals-sout2784-1","Chan2019","seventeen",17,"bale na sambo","balenasambo","","false",NA,NA,NA
"18","numerals-sout2784-1-eighteen-1","numerals-sout2784-1","Chan2019","eighteen",18,"bale na mwambe","balenamwambe","","false",NA,NA,NA
"19","numerals-sout2784-1-nineteen-1","numerals-sout2784-1","Chan2019","nineteen",19,"bale na liɓwa","balenalibwa","","false",NA,NA,NA
"20","numerals-sout2784-1-twenty-1","numerals-sout2784-1","Chan2019","twenty",20,"ɡ͡baḿ","gbam","","false",NA,NA,NA
"21","numerals-sout2784-1-twentyone-1","numerals-sout2784-1","Chan2019","twentyone",21,"ɡ͡baḿ osɛ na okɔi","gbamosenaokoi","","false",NA,NA,NA
"22","numerals-sout2784-1-twentytwo-1","numerals-sout2784-1","Chan2019","twentytwo",22,"ɡ͡baḿ osɛ na osɛ","gbamosenaose","","false",NA,NA,NA
