,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-bugu1246-1-one-1,numerals-bugu1246-1,Chan2019,one,1,dʒió,dzio,,false,1,,
2,numerals-bugu1246-1-one-2,numerals-bugu1246-1,Chan2019,one,1,dʒó,dzo,,false,1,,
3,numerals-bugu1246-1-two-1,numerals-bugu1246-1,Chan2019,two,2,ɲīŋ,ning,,false,2,,
4,numerals-bugu1246-1-three-1,numerals-bugu1246-1,Chan2019,three,3,ɨm,im,,false,3,,
5,numerals-bugu1246-1-four-1,numerals-bugu1246-1,Chan2019,four,4,wí,wi,,false,4,,
6,numerals-bugu1246-1-five-1,numerals-bugu1246-1,Chan2019,five,5,ɡwə́,gwa,,false,5,,
7,numerals-bugu1246-1-six-1,numerals-bugu1246-1,Chan2019,six,6,rə̀b,rab,,false,6,,
8,numerals-bugu1246-1-seven-1,numerals-bugu1246-1,Chan2019,seven,7,mɪlījɑ́,milija,,false,7,,
9,numerals-bugu1246-1-eight-1,numerals-bugu1246-1,Chan2019,eight,8,mīljɑ́,milja,,false,8,,
10,numerals-bugu1246-1-nine-1,numerals-bugu1246-1,Chan2019,nine,9,dìɡē,dige,,false,9,,
11,numerals-bugu1246-1-ten-1,numerals-bugu1246-1,Chan2019,ten,10,súɑ̃,sua,,false,10,,
12,numerals-bugu1246-1-eleven-1,numerals-bugu1246-1,Chan2019,eleven,11,snɑ dʒió,snadzio,,false,10′+{CM}1,'s’ is phonetivally reduced form of ‘súɑ̃’. CM stands for conjunctive marker ‘na’ which means ‘and’.,
13,numerals-bugu1246-1-twelve-1,numerals-bugu1246-1,Chan2019,twelve,12,snɑ ɲīŋ,snaning,,false,10′+{CM}2,,
14,numerals-bugu1246-1-thirteen-1,numerals-bugu1246-1,Chan2019,thirteen,13,snɑ ɨm,snaim,,false,10′+{CM}3,,
15,numerals-bugu1246-1-fourteen-1,numerals-bugu1246-1,Chan2019,fourteen,14,snɑ wí,snawi,,false,10′+{CM}4,,
16,numerals-bugu1246-1-fifteen-1,numerals-bugu1246-1,Chan2019,fifteen,15,snɑ ɡwə́,snagwa,,false,10′+{CM}5,,
17,numerals-bugu1246-1-sixteen-1,numerals-bugu1246-1,Chan2019,sixteen,16,snɑ rə̀b,snarab,,false,10′+{CM}6,,
18,numerals-bugu1246-1-seventeen-1,numerals-bugu1246-1,Chan2019,seventeen,17,snɑ mīljɑ́,snamilja,,false,10′+{CM}7,,
19,numerals-bugu1246-1-eighteen-1,numerals-bugu1246-1,Chan2019,eighteen,18,snɑ mīljɑ́,snamilja,,false,10′+{CM}8,,
20,numerals-bugu1246-1-nineteen-1,numerals-bugu1246-1,Chan2019,nineteen,19,snɑ dìɡē,snadige,,false,10′+{CM}9,,
21,numerals-bugu1246-1-twenty-1,numerals-bugu1246-1,Chan2019,twenty,20,itʃʰɑk,itshak,,false,20,,
22,numerals-bugu1246-1-twentyone-1,numerals-bugu1246-1,Chan2019,twentyone,21,itʃʰɑk nɑ dʒió,itshaknadzio,,false,20+{CM}1,,
