,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kaya1315-1-one-1,numerals-kaya1315-1,Chan2019,one,1,la11,la11,,false,1,,
2,numerals-kaya1315-1-one-2,numerals-kaya1315-1,Chan2019,one,1,ta11,ta11,,false,1′,,
3,numerals-kaya1315-1-two-1,numerals-kaya1315-1,Chan2019,two,2,ŋu55,ngu55,,false,2,,
4,numerals-kaya1315-1-three-1,numerals-kaya1315-1,Chan2019,three,3,θyan55,thyan55,,false,3,,
5,numerals-kaya1315-1-four-1,numerals-kaya1315-1,Chan2019,four,4,lwe̤54,lwe54,,false,4,,
6,numerals-kaya1315-1-five-1,numerals-kaya1315-1,Chan2019,five,5,ŋa̤i54,ngai54,,false,5,,
7,numerals-kaya1315-1-six-1,numerals-kaya1315-1,Chan2019,six,6,sʰu11,shu11,,false,6,,
8,numerals-kaya1315-1-seven-1,numerals-kaya1315-1,Chan2019,seven,7,nwe11,nwe11,,false,7,,
9,numerals-kaya1315-1-eight-1,numerals-kaya1315-1,Chan2019,eight,8,sʰɔ11,sho11,,false,8,,
10,numerals-kaya1315-1-nine-1,numerals-kaya1315-1,Chan2019,nine,9,kʰwi55,khwi55,,false,9,,
11,numerals-kaya1315-1-ten-1,numerals-kaya1315-1,Chan2019,ten,10,(la11) sʰɨ55,la11shi55,,false,(1)⋅10,,
12,numerals-kaya1315-1-eleven-1,numerals-kaya1315-1,Chan2019,eleven,11,sʰɨ55 la11,shi55la11,,false,10+1,,
13,numerals-kaya1315-1-twelve-1,numerals-kaya1315-1,Chan2019,twelve,12,sʰɨ55 ŋu55,shi55ngu55,,false,10+2,,
14,numerals-kaya1315-1-thirteen-1,numerals-kaya1315-1,Chan2019,thirteen,13,sʰɨ55 θyan55,shi55thyan55,,false,10+3,,
15,numerals-kaya1315-1-fourteen-1,numerals-kaya1315-1,Chan2019,fourteen,14,sʰɨ55 lwe̤54,shi55lwe54,,false,10+4,,
