,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-drun1238-1-one-1,numerals-drun1238-1,Chan2019,one,1,tĭʔ55,ti55,,false,1,,
2,numerals-drun1238-1-two-1,numerals-drun1238-1,Chan2019,two,2,ɑ31ni55,a31ni55,,false,2,,
3,numerals-drun1238-1-three-1,numerals-drun1238-1,Chan2019,three,3,ɑ31sɯm53,a31swm53,,false,3,,
4,numerals-drun1238-1-four-1,numerals-drun1238-1,Chan2019,four,4,ɑ31bli53,a31bli53,,false,4,,
5,numerals-drun1238-1-five-1,numerals-drun1238-1,Chan2019,five,5,pɯ31ŋɑ53,pw31nga53,,false,5,,
6,numerals-drun1238-1-six-1,numerals-drun1238-1,Chan2019,six,6,kɹŭʔ55,kru55,,false,6,,
7,numerals-drun1238-1-seven-1,numerals-drun1238-1,Chan2019,seven,7,sɯ31ɲĭt55,sw31nit55,,false,7,,
8,numerals-drun1238-1-eight-1,numerals-drun1238-1,Chan2019,eight,8,çɑ̆tʴ55,catr55,,false,8,,
9,numerals-drun1238-1-nine-1,numerals-drun1238-1,Chan2019,nine,9,dɯ31ɡɯ53,dw31gw53,,false,9,,
10,numerals-drun1238-1-ten-1,numerals-drun1238-1,Chan2019,ten,10,ti55tsɑ̆l55,ti55tsal55,,false,10,,
11,numerals-drun1238-1-eleven-1,numerals-drun1238-1,Chan2019,eleven,11,ti55tsɑ̆l55tĭʔ55,ti55tsal55ti55,,false,10+1,,
12,numerals-drun1238-1-twelve-1,numerals-drun1238-1,Chan2019,twelve,12,ti55tsɑ̆l55ɑ31ni55,ti55tsal55a31ni55,,false,10+2,,
13,numerals-drun1238-1-thirteen-1,numerals-drun1238-1,Chan2019,thirteen,13,ti55tsɑ̆l55ɑ31sɯm53,ti55tsal55a31swm53,,false,10+3,,
14,numerals-drun1238-1-fourteen-1,numerals-drun1238-1,Chan2019,fourteen,14,ti55tsɑ̆l55ɑ31bli53,ti55tsal55a31bli53,,false,10+4,,
15,numerals-drun1238-1-fifteen-1,numerals-drun1238-1,Chan2019,fifteen,15,ti55tsɑ̆l55pɯ31ŋɑ53,ti55tsal55pw31nga53,,false,10+5,,
16,numerals-drun1238-1-sixteen-1,numerals-drun1238-1,Chan2019,sixteen,16,ti55tsɑ̆l55kɹŭʔ55,ti55tsal55kru55,,false,10+6,,
17,numerals-drun1238-1-seventeen-1,numerals-drun1238-1,Chan2019,seventeen,17,ti55tsɑ̆l55sɯ31ɲĭt55,ti55tsal55sw31nit55,,false,10+7,,
18,numerals-drun1238-1-eighteen-1,numerals-drun1238-1,Chan2019,eighteen,18,ti55tsɑ̆l55çɑ̆tʴ55,ti55tsal55catr55,,false,10+8,,
19,numerals-drun1238-1-nineteen-1,numerals-drun1238-1,Chan2019,nineteen,19,ti55tsɑ̆l55dɯ31ɡɯ53,ti55tsal55dw31gw53,,false,10+9,,
20,numerals-drun1238-1-twenty-1,numerals-drun1238-1,Chan2019,twenty,20,ɑ31ni55tsɑ̆l55,a31ni55tsal55,,false,2⋅10,,
21,numerals-drun1238-1-twentyone-1,numerals-drun1238-1,Chan2019,twentyone,21,ɑ31ni55tsɑ̆l55 tĭʔ55,a31ni55tsal55ti55,,false,(2⋅10)+1,,
22,numerals-drun1238-1-twentytwo-1,numerals-drun1238-1,Chan2019,twentytwo,22,ɑ31ni55tsɑ̆l55 ɑ31ni55,a31ni55tsal55a31ni55,,false,(2⋅10)+2,,
