,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-honi1244-1-one-1,numerals-honi1244-1,Chan2019,one,1,tʰi33,thi33,,false,1,,
2,numerals-honi1244-1-two-1,numerals-honi1244-1,Chan2019,two,2,ȵi̠31,ni31,,false,2,,
3,numerals-honi1244-1-three-1,numerals-honi1244-1,Chan2019,three,3,su55,su55,,false,3,,
4,numerals-honi1244-1-four-1,numerals-honi1244-1,Chan2019,four,4,li31,li31,,false,4,,
5,numerals-honi1244-1-five-1,numerals-honi1244-1,Chan2019,five,5,ŋɔ31,ngo31,,false,5,,
6,numerals-honi1244-1-six-1,numerals-honi1244-1,Chan2019,six,6,kʰv̠31,khv31,,false,6,,
7,numerals-honi1244-1-seven-1,numerals-honi1244-1,Chan2019,seven,7,ʃɿ̠31,sr31,,false,7,,
8,numerals-honi1244-1-eight-1,numerals-honi1244-1,Chan2019,eight,8,xɛ̠31,xe31,,false,8,,
9,numerals-honi1244-1-nine-1,numerals-honi1244-1,Chan2019,nine,9,ɣu31,gu31,,false,9,,
10,numerals-honi1244-1-ten-1,numerals-honi1244-1,Chan2019,ten,10,tsʰɛ55,tshe55,,false,10,,
11,numerals-honi1244-1-eleven-1,numerals-honi1244-1,Chan2019,eleven,11,tsʰɛ55tʰi33,tshe55thi33,,false,10+1,,
12,numerals-honi1244-1-twelve-1,numerals-honi1244-1,Chan2019,twelve,12,tsʰɛ55ȵi̠31,tshe55ni31,,false,10+2,,
13,numerals-honi1244-1-thirteen-1,numerals-honi1244-1,Chan2019,thirteen,13,tsʰɛ55su55,tshe55su55,,false,10+3,,
14,numerals-honi1244-1-fourteen-1,numerals-honi1244-1,Chan2019,fourteen,14,tsʰɛ55li31,tshe55li31,,false,10+4,,
15,numerals-honi1244-1-fifteen-1,numerals-honi1244-1,Chan2019,fifteen,15,tsʰɛ55ŋɔ31,tshe55ngo31,,false,10+5,,
16,numerals-honi1244-1-sixteen-1,numerals-honi1244-1,Chan2019,sixteen,16,tsʰɛ55kʰv̠31,tshe55khv31,,false,10+6,,
17,numerals-honi1244-1-seventeen-1,numerals-honi1244-1,Chan2019,seventeen,17,tsʰɛ55ʃɿ̠31,tshe55sr31,,false,10+7,,
18,numerals-honi1244-1-eighteen-1,numerals-honi1244-1,Chan2019,eighteen,18,tsʰɛ55xɛ̠31,tshe55xe31,,false,10+8,,
19,numerals-honi1244-1-nineteen-1,numerals-honi1244-1,Chan2019,nineteen,19,tsʰɛ55ɣu31,tshe55gu31,,false,10+9,,
20,numerals-honi1244-1-twenty-1,numerals-honi1244-1,Chan2019,twenty,20,ȵi̠31tsʰɛ55,ni31tshe55,,false,2⋅10,,
21,numerals-honi1244-1-twentyone-1,numerals-honi1244-1,Chan2019,twentyone,21,ȵi̠31 tsʰɛ55 tʰi33,ni31tshe55thi33,,false,(2⋅10)+1,,
22,numerals-honi1244-1-twentytwo-1,numerals-honi1244-1,Chan2019,twentytwo,22,ȵi̠31 tsʰɛ55 ȵi̠31,ni31tshe55ni31,,false,(2⋅10)+2,,
23,numerals-honi1244-1-twentythree-1,numerals-honi1244-1,Chan2019,twentythree,23,ȵi̠31 tsʰɛ55 su55,ni31tshe55su55,,false,(2⋅10)+3,,
24,numerals-honi1244-1-twentyfour-1,numerals-honi1244-1,Chan2019,twentyfour,24,ȵi̠31 tsʰɛ55 li31,ni31tshe55li31,,false,(2⋅10)+4,,
25,numerals-honi1244-1-twentyfive-1,numerals-honi1244-1,Chan2019,twentyfive,25,ȵi̠31 tsʰɛ55 ŋɔ31,ni31tshe55ngo31,,false,(2⋅10)+5,,
26,numerals-honi1244-1-twentysix-1,numerals-honi1244-1,Chan2019,twentysix,26,ȵi̠31 tsʰɛ55 kʰv̠31,ni31tshe55khv31,,false,(2⋅10)+6,,
27,numerals-honi1244-1-twentyseven-1,numerals-honi1244-1,Chan2019,twentyseven,27,ȵi̠31 tsʰɛ55 ʃɿ̠31,ni31tshe55sr31,,false,(2⋅10)+7,,
28,numerals-honi1244-1-twentyeight-1,numerals-honi1244-1,Chan2019,twentyeight,28,ȵi̠31 tsʰɛ55 xɛ̠31,ni31tshe55xe31,,false,(2⋅10)+8,,
29,numerals-honi1244-1-twentynine-1,numerals-honi1244-1,Chan2019,twentynine,29,ȵi̠31 tsʰɛ55 ɣu31,ni31tshe55gu31,,false,(2⋅10)+9,,
