,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-mila1245-2-one-1,numerals-mila1245-2,Chan2019,one,1,akàn,akan,,false,1,,
2,numerals-mila1245-2-two-1,numerals-mila1245-2,Chan2019,two,2,nɘ̀,ne,,false,2,,
3,numerals-mila1245-2-three-1,numerals-mila1245-2,Chan2019,three,3,hám,ham,,false,3,,
4,numerals-mila1245-2-four-1,numerals-mila1245-2,Chan2019,four,4,pɘ̀,pe,,false,4,,
5,numerals-mila1245-2-five-1,numerals-mila1245-2,Chan2019,five,5,paŋú,pangu,,false,5,,
6,numerals-mila1245-2-six-1,numerals-mila1245-2,Chan2019,six,6,ɕáap,caap,,false,6,,
7,numerals-mila1245-2-seven-1,numerals-mila1245-2,Chan2019,seven,7,raŋàʎ,rangay,,false,7,,
8,numerals-mila1245-2-eight-1,numerals-mila1245-2,Chan2019,eight,8,rayɘ́ŋ,rayeng,,false,8,,
9,numerals-mila1245-2-nine-1,numerals-mila1245-2,Chan2019,nine,9,kaɲɘ́m,kanem,,false,9,,
10,numerals-mila1245-2-ten-1,numerals-mila1245-2,Chan2019,ten,10,haŋtàk,hangtak,,false,10,,
11,numerals-mila1245-2-eleven-1,numerals-mila1245-2,Chan2019,eleven,11,haŋtàk kalo akàn,hangtakkaloakan,,false,10+{LP}1,LP stands for linking particle.,
12,numerals-mila1245-2-twelve-1,numerals-mila1245-2,Chan2019,twelve,12,haŋtàk kalo nɘ̀,hangtakkalone,,false,10+{LP}2,,
13,numerals-mila1245-2-thirteen-1,numerals-mila1245-2,Chan2019,thirteen,13,haŋtàk kalo hám,hangtakkaloham,,false,10+{LP}3,,
14,numerals-mila1245-2-fourteen-1,numerals-mila1245-2,Chan2019,fourteen,14,haŋtàk kalo pɘ̀,hangtakkalope,,false,10+{LP}4,,
15,numerals-mila1245-2-fifteen-1,numerals-mila1245-2,Chan2019,fifteen,15,haŋtàk kalo paŋú,hangtakkalopangu,,false,10+{LP}5,,
16,numerals-mila1245-2-sixteen-1,numerals-mila1245-2,Chan2019,sixteen,16,haŋtàk kalo ɕáap,hangtakkalocaap,,false,10+{LP}6,,
17,numerals-mila1245-2-seventeen-1,numerals-mila1245-2,Chan2019,seventeen,17,haŋtàk kalo raŋàʎ,hangtakkalorangay,,false,10+{LP}7,,
18,numerals-mila1245-2-eighteen-1,numerals-mila1245-2,Chan2019,eighteen,18,haŋtàk kalo rayɘ́ŋ,hangtakkalorayeng,,false,10+{LP}8,,
19,numerals-mila1245-2-nineteen-1,numerals-mila1245-2,Chan2019,nineteen,19,haŋtàk kalo kaɲɘ́m,hangtakkalokanem,,false,10+{LP}9,,
20,numerals-mila1245-2-twenty-1,numerals-mila1245-2,Chan2019,twenty,20,haŋtàk nɘ̀,hangtakne,,false,10⋅2,,
21,numerals-mila1245-2-twentyone-1,numerals-mila1245-2,Chan2019,twentyone,21,haŋtàk nɘ̀ kalo akàn,hangtaknekaloakan,,false,(10⋅2)+{LP}1,,
22,numerals-mila1245-2-twentytwo-1,numerals-mila1245-2,Chan2019,twentytwo,22,haŋtàk nɘ̀ kalo nɘ̀,hangtaknekalone,,false,(10⋅2)+{LP}2,,
23,numerals-mila1245-2-twentythree-1,numerals-mila1245-2,Chan2019,twentythree,23,haŋtàk nɘ̀ kalo hám,hangtaknekaloham,,false,(10⋅2)+{LP}3,,
24,numerals-mila1245-2-twentyfour-1,numerals-mila1245-2,Chan2019,twentyfour,24,haŋtàk nɘ̀ kalo pɘ̀,hangtaknekalope,,false,(10⋅2)+{LP}4,,
25,numerals-mila1245-2-twentyfive-1,numerals-mila1245-2,Chan2019,twentyfive,25,haŋtàk nɘ̀ kalo paŋú,hangtaknekalopangu,,false,(10⋅2)+{LP}5,,
26,numerals-mila1245-2-twentysix-1,numerals-mila1245-2,Chan2019,twentysix,26,haŋtàk nɘ̀ kalo ɕáap,hangtaknekalocaap,,false,(10⋅2)+{LP}6,,
27,numerals-mila1245-2-twentyseven-1,numerals-mila1245-2,Chan2019,twentyseven,27,haŋtàk nɘ̀ kalo raŋàʎ,hangtaknekalorangay,,false,(10⋅2)+{LP}7,,
28,numerals-mila1245-2-twentyeight-1,numerals-mila1245-2,Chan2019,twentyeight,28,haŋtàk nɘ̀ kalo rayɘ́ŋ,hangtaknekalorayeng,,false,(10⋅2)+{LP}8,,
29,numerals-mila1245-2-twentynine-1,numerals-mila1245-2,Chan2019,twentynine,29,haŋtàk nɘ̀ kalo kaɲɘ́m,hangtaknekalokanem,,false,(10⋅2)+{LP}9,,
30,numerals-mila1245-2-thirty-1,numerals-mila1245-2,Chan2019,thirty,30,haŋtàk hám,hangtakham,,false,10⋅3,,
31,numerals-mila1245-2-forty-1,numerals-mila1245-2,Chan2019,forty,40,haŋtàk pɘ̀,hangtakpe,,false,10⋅4,,
32,numerals-mila1245-2-fifty-1,numerals-mila1245-2,Chan2019,fifty,50,haŋtàk paŋú,hangtakpangu,,false,10⋅5,,
33,numerals-mila1245-2-sixty-1,numerals-mila1245-2,Chan2019,sixty,60,haŋtàk ɕáap,hangtakcaap,,false,10⋅6,,
34,numerals-mila1245-2-seventy-1,numerals-mila1245-2,Chan2019,seventy,70,haŋtàk raŋàʎ,hangtakrangay,,false,10⋅7,,
35,numerals-mila1245-2-eighty-1,numerals-mila1245-2,Chan2019,eighty,80,haŋtàk rayɘ́ŋ,hangtakrayeng,,false,10⋅8,,
36,numerals-mila1245-2-ninety-1,numerals-mila1245-2,Chan2019,ninety,90,haŋtàk kaɲɘ́m,hangtakkanem,,false,10⋅9,,
