,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-patt1248-1-one-1,numerals-patt1248-1,Chan2019,one,1,itsə,itsa,,false,1,,
2,numerals-patt1248-1-two-1,numerals-patt1248-1,Chan2019,two,2,d͡ʒùʈə,dzuta,,false,2,Borrowed from Indo-Aryan.,
3,numerals-patt1248-1-three-1,numerals-patt1248-1,Chan2019,three,3,ʂ̩umu,sumu,,false,3,,
4,numerals-patt1248-1-four-1,numerals-patt1248-1,Chan2019,four,4,pi,pi,,false,4,,
5,numerals-patt1248-1-five-1,numerals-patt1248-1,Chan2019,five,5,ŋǎ,nga,,false,5,,
6,numerals-patt1248-1-six-1,numerals-patt1248-1,Chan2019,six,6,trui,trui,,false,6,,
7,numerals-patt1248-1-seven-1,numerals-patt1248-1,Chan2019,seven,7,ɲʰid͡ʒi,nhidzi,,false,7,,
8,numerals-patt1248-1-eight-1,numerals-patt1248-1,Chan2019,eight,8,re,re,,false,8,,
9,numerals-patt1248-1-nine-1,numerals-patt1248-1,Chan2019,nine,9,ku,ku,,false,9,,
10,numerals-patt1248-1-ten-1,numerals-patt1248-1,Chan2019,ten,10,sà,sa,,false,10,,
11,numerals-patt1248-1-eleven-1,numerals-patt1248-1,Chan2019,eleven,11,seidi,seidi,,false,10+1′,,
12,numerals-patt1248-1-twelve-1,numerals-patt1248-1,Chan2019,twelve,12,saɲì,sani,,false,10+2′,,
13,numerals-patt1248-1-thirteen-1,numerals-patt1248-1,Chan2019,thirteen,13,saʂum,sasum,,false,10+3,,
14,numerals-patt1248-1-fourteen-1,numerals-patt1248-1,Chan2019,fourteen,14,sapi,sapi,,false,10+4,,
15,numerals-patt1248-1-fifteen-1,numerals-patt1248-1,Chan2019,fifteen,15,saŋa,sanga,,false,10+5,,
16,numerals-patt1248-1-sixteen-1,numerals-patt1248-1,Chan2019,sixteen,16,satrui,satrui,,false,10+6,,
17,numerals-patt1248-1-seventeen-1,numerals-patt1248-1,Chan2019,seventeen,17,saɲi,sani,,false,10+7,,
18,numerals-patt1248-1-eighteen-1,numerals-patt1248-1,Chan2019,eighteen,18,sare,sare,,false,10+8,,
19,numerals-patt1248-1-nineteen-1,numerals-patt1248-1,Chan2019,nineteen,19,sasku,sasku,,false,10+9,,
20,numerals-patt1248-1-twenty-1,numerals-patt1248-1,Chan2019,twenty,20,ɲʰid͡za,nhidza,,false,2′⋅10,,
21,numerals-patt1248-1-twentyone-1,numerals-patt1248-1,Chan2019,twentyone,21,ɲʰid͡za it͡sə,nhidzaitsa,,false,(2′⋅10)+1,,
22,numerals-patt1248-1-twentytwo-1,numerals-patt1248-1,Chan2019,twentytwo,22,ɲʰid͡za d͡ʒùʈə,nhidzadzuta,,false,(2′⋅10)+2,,
23,numerals-patt1248-1-twentythree-1,numerals-patt1248-1,Chan2019,twentythree,23,ɲʰid͡za ʂ̩umu,nhidzasumu,,false,(2′⋅10)+3,,
24,numerals-patt1248-1-twentyfour-1,numerals-patt1248-1,Chan2019,twentyfour,24,ɲʰid͡za pi,nhidzapi,,false,(2′⋅10)+4,,
25,numerals-patt1248-1-twentyfive-1,numerals-patt1248-1,Chan2019,twentyfive,25,ɲʰid͡za ŋǎ,nhidzanga,,false,(2′⋅10)+5,,
26,numerals-patt1248-1-twentysix-1,numerals-patt1248-1,Chan2019,twentysix,26,ɲʰid͡za trui,nhidzatrui,,false,(2′⋅10)+6,,
27,numerals-patt1248-1-twentyseven-1,numerals-patt1248-1,Chan2019,twentyseven,27,ɲʰid͡zaɲʰiji,nhidzanhiji,,false,(2′⋅10)+7,,
28,numerals-patt1248-1-twentyeight-1,numerals-patt1248-1,Chan2019,twentyeight,28,ɲʰid͡za re,nhidzare,,false,(2′⋅10)+8,,
29,numerals-patt1248-1-twentynine-1,numerals-patt1248-1,Chan2019,twentynine,29,ɲʰid͡za ku,nhidzaku,,false,(2′⋅10)+9,,
30,numerals-patt1248-1-thirty-1,numerals-patt1248-1,Chan2019,thirty,30,ɲʰid͡za sà,nhidzasa,( 20 + 10),false,(2′⋅10)+10,,
31,numerals-patt1248-1-forty-1,numerals-patt1248-1,Chan2019,forty,40,ɲʰí ɲʰid͡za,nhinhidza,( 2 x 20 ),false,2′⋅(2′⋅10),,
32,numerals-patt1248-1-forty-2,numerals-patt1248-1,Chan2019,forty,40,ɲʰind͡za,nhindza,,false,2′⋅(2′⋅10),,
33,numerals-patt1248-1-fifty-1,numerals-patt1248-1,Chan2019,fifty,50,ɲʰí ɲʰid͡zo sà,nhinhidzosa,,false,(2′⋅(2′⋅10))+10,,
34,numerals-patt1248-1-sixty-1,numerals-patt1248-1,Chan2019,sixty,60,ʂum ɲʰid͡za,sumnhidza,( 3 x 20),false,3⋅(2′⋅10),,
35,numerals-patt1248-1-seventy-1,numerals-patt1248-1,Chan2019,seventy,70,ʂum ɲʰid͡zo sà,sumnhidzosa,,false,(3⋅(2′⋅10))+10,,
36,numerals-patt1248-1-eighty-1,numerals-patt1248-1,Chan2019,eighty,80,pi ɲʰid͡za,pinhidza,( 4 x 20),false,4⋅(2′⋅10),,
37,numerals-patt1248-1-ninety-1,numerals-patt1248-1,Chan2019,ninety,90,pi ɲʰid͡zosà,pinhidzosa,,false,(4⋅(2′⋅10))+10,,
38,numerals-patt1248-1-hundred-1,numerals-patt1248-1,Chan2019,hundred,100,rà,ra,,false,100,,
39,numerals-patt1248-1-twohundred-1,numerals-patt1248-1,Chan2019,twohundred,200,d͡ʒùʈə rà,dzutara,,false,2⋅100,,
40,numerals-patt1248-1-thousand-1,numerals-patt1248-1,Chan2019,thousand,1000,had͡ʒaːr,hadzar,< Indo-Aryan,true,1000,Borrowed from Indo-Aryan.,
41,numerals-patt1248-1-twothousand-1,numerals-patt1248-1,Chan2019,twothousand,2000,d͡ʒùʈə had͡ʒaːr,dzutahadzar,,false,2⋅1000,Borrowed from Indo-Aryan.,
