,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-misi1242-1-one-1,numerals-misi1242-1,Chan2019,one,1,akɔ,ako,,false,1,,
2,numerals-misi1242-1-two-1,numerals-misi1242-1,Chan2019,two,2,anɲiː,anni,,false,2,,
3,numerals-misi1242-1-two-2,numerals-misi1242-1,Chan2019,two,2,adɲiː,adni,,false,2,,
4,numerals-misi1242-1-three-1,numerals-misi1242-1,Chan2019,three,3,auːm,aum,,false,3,,
5,numerals-misi1242-1-four-1,numerals-misi1242-1,Chan2019,four,4,appiː,appi,,false,4,,
6,numerals-misi1242-1-four-2,numerals-misi1242-1,Chan2019,four,4,abpiː,abpi,,false,4,,
7,numerals-misi1242-1-five-1,numerals-misi1242-1,Chan2019,five,5,aŋŋɔː,angngo,,false,5,,
8,numerals-misi1242-1-six-1,numerals-misi1242-1,Chan2019,six,6,akkɜŋ,akkeng,,false,6,,
9,numerals-misi1242-1-six-2,numerals-misi1242-1,Chan2019,six,6,sɔj,soj,( from Assamese ɛxo ),true,6′,Borrowed from Indo-Aryan.,
10,numerals-misi1242-1-seven-1,numerals-misi1242-1,Chan2019,seven,7,kɨnɨd,kinid,,false,7,,
11,numerals-misi1242-1-eight-1,numerals-misi1242-1,Chan2019,eight,8,piːnŋi,pinngi,,false,8,,
12,numerals-misi1242-1-nine-1,numerals-misi1242-1,Chan2019,nine,9,kɔnaŋ,konang,( 10 -1 ),false,1−10,,
13,numerals-misi1242-1-ten-1,numerals-misi1242-1,Chan2019,ten,10,ɨjɨŋ,ijing,,false,10,,
14,numerals-misi1242-1-ten-2,numerals-misi1242-1,Chan2019,ten,10,dɔs,dos,( from Assamese),true,10′,Borrowed from Indo-Aryan.,
15,numerals-misi1242-1-eleven-1,numerals-misi1242-1,Chan2019,eleven,11,ɨjiŋkɔlaŋ akɔ,ijingkolangako,,false,10+{LP}1,LP stands for linking particle.,
16,numerals-misi1242-1-twelve-1,numerals-misi1242-1,Chan2019,twelve,12,ɨjiŋkɔlaŋ anɲiː,ijingkolanganni,,false,10+{LP}2,,
17,numerals-misi1242-1-thirteen-1,numerals-misi1242-1,Chan2019,thirteen,13,ɨjiŋkɔlaŋ aum,ijingkolangaum,,false,10+{LP}3,,
18,numerals-misi1242-1-fourteen-1,numerals-misi1242-1,Chan2019,fourteen,14,ɨjiŋkɔlaŋ appiːː,ijingkolangappi,,false,10+{LP}4,,
19,numerals-misi1242-1-fourteen-2,numerals-misi1242-1,Chan2019,fourteen,14,ɨjiŋkɔlaŋ abpiː,ijingkolangabpi,,false,10+{LP}4,,
20,numerals-misi1242-1-fifteen-1,numerals-misi1242-1,Chan2019,fifteen,15,ɨjiŋkɔlaŋ aŋŋɔː,ijingkolangangngo,,false,10+{LP}5,,
21,numerals-misi1242-1-sixteen-1,numerals-misi1242-1,Chan2019,sixteen,16,ɨjiŋkɔlaŋ akkɜŋ,ijingkolangakkeng,,false,10+{LP}6,,
22,numerals-misi1242-1-seventeen-1,numerals-misi1242-1,Chan2019,seventeen,17,ɨjiŋkɔlaŋ kɨnɨd,ijingkolangkinid,,false,10+{LP}7,,
23,numerals-misi1242-1-eighteen-1,numerals-misi1242-1,Chan2019,eighteen,18,ɨjiŋkɔlaŋ piːnŋi,ijingkolangpinngi,,false,10+{LP}8,,
24,numerals-misi1242-1-nineteen-1,numerals-misi1242-1,Chan2019,nineteen,19,ɨjiŋkɔlaŋ kɔnaŋ,ijingkolangkonang,,false,10+{LP}9,,
25,numerals-misi1242-1-twenty-1,numerals-misi1242-1,Chan2019,twenty,20,ɨjiŋadɲiː,ijingadni,,false,2⋅10,,
26,numerals-misi1242-1-twentyone-1,numerals-misi1242-1,Chan2019,twentyone,21,ɨjiŋanɲi kɔlaŋ akɔ,ijingannikolangako,,false,(2⋅10)+1,,
27,numerals-misi1242-1-twentytwo-1,numerals-misi1242-1,Chan2019,twentytwo,22,ɨjiŋanɲi kɔlaŋ anɲiː,ijingannikolanganni,,false,(2⋅10)+2,,
28,numerals-misi1242-1-twentythree-1,numerals-misi1242-1,Chan2019,twentythree,23,ɨjiŋanɲi kɔlaŋ auːm,ijingannikolangaum,,false,(2⋅10)+3,,
29,numerals-misi1242-1-twentyfour-1,numerals-misi1242-1,Chan2019,twentyfour,24,ɨjiŋanɲi kɔlaŋ appiː,ijingannikolangappi,,false,(2⋅10)+4,,
30,numerals-misi1242-1-twentyfour-2,numerals-misi1242-1,Chan2019,twentyfour,24,ɨjiŋanɲi kɔlaŋ abpiː,ijingannikolangabpi,,false,(2⋅10)+4,,
31,numerals-misi1242-1-twentyfive-1,numerals-misi1242-1,Chan2019,twentyfive,25,ɨjiŋanɲi kɔlaŋ aŋŋɔː,ijingannikolangangngo,,false,(2⋅10)+5,,
32,numerals-misi1242-1-twentysix-1,numerals-misi1242-1,Chan2019,twentysix,26,ɨjiŋanɲi kɔlaŋ akkɜŋ,ijingannikolangakkeng,,false,(2⋅10)+6,,
33,numerals-misi1242-1-twentyseven-1,numerals-misi1242-1,Chan2019,twentyseven,27,ɨjiŋanɲi kɔlaŋ kɨnɨd,ijingannikolangkinid,,false,(2⋅10)+7,,
34,numerals-misi1242-1-twentyeight-1,numerals-misi1242-1,Chan2019,twentyeight,28,ɨjiŋanɲi kɔlaŋ piːnŋi,ijingannikolangpinngi,,false,(2⋅10)+8,,
35,numerals-misi1242-1-twentynine-1,numerals-misi1242-1,Chan2019,twentynine,29,ɨjiŋanɲi kɔlaŋ kɔnaŋ,ijingannikolangkonang,,false,(2⋅10)+9,,
36,numerals-misi1242-1-thirty-1,numerals-misi1242-1,Chan2019,thirty,30,ɨjiŋauːm,ijingaum,,false,3⋅10,,
37,numerals-misi1242-1-forty-1,numerals-misi1242-1,Chan2019,forty,40,ɨjiŋappiː,ijingappi,,false,4⋅10,,
38,numerals-misi1242-1-fifty-1,numerals-misi1242-1,Chan2019,fifty,50,ɨjiŋaŋŋɔː,ijingangngo,,false,5⋅10,,
39,numerals-misi1242-1-sixty-1,numerals-misi1242-1,Chan2019,sixty,60,ɨjiŋakkɜŋ,ijingakkeng,,false,6⋅10,,
40,numerals-misi1242-1-seventy-1,numerals-misi1242-1,Chan2019,seventy,70,ɨjiŋkɨnɨd,ijingkinid,,false,7⋅10,,
41,numerals-misi1242-1-eighty-1,numerals-misi1242-1,Chan2019,eighty,80,ɨjiŋpiːnŋi,ijingpinngi,,false,8⋅10,,
42,numerals-misi1242-1-ninety-1,numerals-misi1242-1,Chan2019,ninety,90,ɨjiŋ ponaŋ,ijingponang,,false,9⋅10,,
43,numerals-misi1242-1-hundred-1,numerals-misi1242-1,Chan2019,hundred,100,lɨŋkɔŋ,lingkong,,false,100,,
44,numerals-misi1242-1-twohundred-1,numerals-misi1242-1,Chan2019,twohundred,200,lɨŋkɔŋ anɲiː,lingkonganni,,false,100⋅2,,
45,numerals-misi1242-1-fourhundred-1,numerals-misi1242-1,Chan2019,fourhundred,400,lɨŋkɔŋ appiː,lingkongappi,,false,100⋅4,,
46,numerals-misi1242-1-eighthundred-1,numerals-misi1242-1,Chan2019,eighthundred,800,lɨŋkɔŋ piːnŋi,lingkongpinngi,,false,100⋅8,,
47,numerals-misi1242-1-thousand-1,numerals-misi1242-1,Chan2019,thousand,1000,ɛːzar,ezar,( from Assamese hɛzar),true,1000,Borrowed from Indo-Aryan.,
