,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-tuts1235-1-one-1,numerals-tuts1235-1,Chan2019,one,1,e.sit,esit,,false,1,,
2,numerals-tuts1235-1-two-1,numerals-tuts1235-1,Chan2019,two,2,e.ɲi³³,eni333,,false,2,,
3,numerals-tuts1235-1-three-1,numerals-tuts1235-1,Chan2019,three,3,e.dʑom³³,edzom33,,false,3,,
4,numerals-tuts1235-1-four-1,numerals-tuts1235-1,Chan2019,four,4,bə.dʑi³³,badzi33,,false,4,,
5,numerals-tuts1235-1-five-1,numerals-tuts1235-1,Chan2019,five,5,bə.ŋa³³,banga33,,false,5,,
6,numerals-tuts1235-1-six-1,numerals-tuts1235-1,Chan2019,six,6,ə.ɹok,arok,,false,6,,
7,numerals-tuts1235-1-seven-1,numerals-tuts1235-1,Chan2019,seven,7,si²².net,si22net,,false,7,,
8,numerals-tuts1235-1-eight-1,numerals-tuts1235-1,Chan2019,eight,8,ə.sət,asat,,false,8,,
9,numerals-tuts1235-1-nine-1,numerals-tuts1235-1,Chan2019,nine,9,ə.kʰu³³,akhu33,,false,9,,
10,numerals-tuts1235-1-ten-1,numerals-tuts1235-1,Chan2019,ten,10,ə.si³³,asi33,,false,10,,
11,numerals-tuts1235-1-hundred-1,numerals-tuts1235-1,Chan2019,hundred,100,ȶaɪ³³.sit,tai33sit,,false,100⋅1,,
