,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-sher1257-1-one-1,numerals-sher1257-1,Chan2019,one,1,han,han,,false,1,,
2,numerals-sher1257-1-two-1,numerals-sher1257-1,Chan2019,two,2,ɲik,nik,,false,2,,
3,numerals-sher1257-1-three-1,numerals-sher1257-1,Chan2019,three,3,ˀuŋ,ung,,false,3,,
4,numerals-sher1257-1-four-1,numerals-sher1257-1,Chan2019,four,4,pʰsi,phsi,,false,4,,
5,numerals-sher1257-1-five-1,numerals-sher1257-1,Chan2019,five,5,kʰu,khu,,false,5,,
6,numerals-sher1257-1-six-1,numerals-sher1257-1,Chan2019,six,6,t͡ʃuk,tsuk,,false,6,,
7,numerals-sher1257-1-seven-1,numerals-sher1257-1,Chan2019,seven,7,sit,sit,,false,7,,
8,numerals-sher1257-1-eight-1,numerals-sher1257-1,Chan2019,eight,8,sarɡʲat,sargjat,,false,8,,
9,numerals-sher1257-1-eight-2,numerals-sher1257-1,Chan2019,eight,8,sard͡ʒat,sardzat,,false,8,,
10,numerals-sher1257-1-nine-1,numerals-sher1257-1,Chan2019,nine,9,tʰikʰi,thikhi,,false,9,,
11,numerals-sher1257-1-ten-1,numerals-sher1257-1,Chan2019,ten,10,sõn,son,,false,10,,
12,numerals-sher1257-1-ten-2,numerals-sher1257-1,Chan2019,ten,10,sõ,so,,false,10,,
13,numerals-sher1257-1-eleven-1,numerals-sher1257-1,Chan2019,eleven,11,sõhan,sohan,,false,10+1,,
14,numerals-sher1257-1-twelve-1,numerals-sher1257-1,Chan2019,twelve,12,sõɲit,sonit,,false,10+2,,
15,numerals-sher1257-1-thirteen-1,numerals-sher1257-1,Chan2019,thirteen,13,sõˀuŋ,soung,,false,10+3,,
16,numerals-sher1257-1-fourteen-1,numerals-sher1257-1,Chan2019,fourteen,14,sõmpʰsi,somphsi,,false,10+4,,
17,numerals-sher1257-1-fifteen-1,numerals-sher1257-1,Chan2019,fifteen,15,sõŋkʰu,songkhu,,false,10+5,,
18,numerals-sher1257-1-sixteen-1,numerals-sher1257-1,Chan2019,sixteen,16,sõt͡ʃuk,sotsuk,,false,10+6,,
19,numerals-sher1257-1-seventeen-1,numerals-sher1257-1,Chan2019,seventeen,17,sõsit,sosit,,false,10+7,,
20,numerals-sher1257-1-eighteen-1,numerals-sher1257-1,Chan2019,eighteen,18,sõmsarɡʲat,somsargjat,,false,10+8,,
21,numerals-sher1257-1-eighteen-2,numerals-sher1257-1,Chan2019,eighteen,18,sõmsard͡ʒat,somsardzat,,false,10+8,,
22,numerals-sher1257-1-nineteen-1,numerals-sher1257-1,Chan2019,nineteen,19,sõtʰikʰi,sothikhi,,false,10+9,,
23,numerals-sher1257-1-twenty-1,numerals-sher1257-1,Chan2019,twenty,20,kʰahan,khahan,,false,20⋅1,,
24,numerals-sher1257-1-twentyone-1,numerals-sher1257-1,Chan2019,twentyone,21,kʰahanlohan,khahanlohan,,false,(20⋅1)+{LP}1,LP stands for linking particle.,
25,numerals-sher1257-1-twentytwo-1,numerals-sher1257-1,Chan2019,twentytwo,22,kʰahanloɲit,khahanlonit,,false,(20⋅1)+{LP}2,,
26,numerals-sher1257-1-twentythree-1,numerals-sher1257-1,Chan2019,twentythree,23,kʰahanloˀuŋ,khahanloung,,false,(20⋅1)+{LP}3,,
27,numerals-sher1257-1-twentyfour-1,numerals-sher1257-1,Chan2019,twentyfour,24,kʰahanlopʰsi,khahanlophsi,,false,(20⋅1)+{LP}4,,
28,numerals-sher1257-1-twentyfive-1,numerals-sher1257-1,Chan2019,twentyfive,25,kʰahanlokʰu,khahanlokhu,,false,(20⋅1)+{LP}5,,
29,numerals-sher1257-1-twentysix-1,numerals-sher1257-1,Chan2019,twentysix,26,kʰahanlot͡ʃuk,khahanlotsuk,,false,(20⋅1)+{LP}6,,
30,numerals-sher1257-1-twentyseven-1,numerals-sher1257-1,Chan2019,twentyseven,27,kʰahanlosit,khahanlosit,,false,(20⋅1)+{LP}7,,
31,numerals-sher1257-1-twentyeight-1,numerals-sher1257-1,Chan2019,twentyeight,28,kʰahanlosarɡʲat,khahanlosargjat,,false,(20⋅1)+{LP}8,,
32,numerals-sher1257-1-twentyeight-2,numerals-sher1257-1,Chan2019,twentyeight,28,kʰahanlosard͡ʒat,khahanlosardzat,,false,(20⋅1)+{LP}8,,
33,numerals-sher1257-1-twentynine-1,numerals-sher1257-1,Chan2019,twentynine,29,kʰahanlotʰikʰi,khahanlothikhi,,false,(20⋅1)+{LP}9,,
34,numerals-sher1257-1-thirty-1,numerals-sher1257-1,Chan2019,thirty,30,kʰahanlosõn,khahanloson,,false,(20⋅1)+{LP}10,,
35,numerals-sher1257-1-thirty-2,numerals-sher1257-1,Chan2019,thirty,30,kʰahanlosõ,khahanloso,,false,(20⋅1)+{LP}10,,
36,numerals-sher1257-1-forty-1,numerals-sher1257-1,Chan2019,forty,40,kʰaɲit,khanit,( 2 x 20 ),false,20⋅2,,
37,numerals-sher1257-1-fifty-1,numerals-sher1257-1,Chan2019,fifty,50,kʰaɲitlosõn,khanitloson,,false,(20⋅2)+10,,
38,numerals-sher1257-1-fifty-2,numerals-sher1257-1,Chan2019,fifty,50,kʰaɲitlosõ,khanitloso,,false,(20⋅2)+10,,
39,numerals-sher1257-1-sixty-1,numerals-sher1257-1,Chan2019,sixty,60,kʰaˀuŋ,khaung,(20 x 3),false,20⋅3,,
40,numerals-sher1257-1-seventy-1,numerals-sher1257-1,Chan2019,seventy,70,kʰaˀuŋlosõn,khaungloson,,false,(20⋅3)+10,,
41,numerals-sher1257-1-seventy-2,numerals-sher1257-1,Chan2019,seventy,70,kʰaˀuŋlosõ,khaungloso,,false,(20⋅3)+10,,
42,numerals-sher1257-1-eighty-1,numerals-sher1257-1,Chan2019,eighty,80,kʰapʰsi,khaphsi,( 20 x 4),false,20⋅4,,
43,numerals-sher1257-1-ninety-1,numerals-sher1257-1,Chan2019,ninety,90,kʰapʰsilosõn,khaphsiloson,,false,(20⋅4)+10,,
44,numerals-sher1257-1-ninety-2,numerals-sher1257-1,Chan2019,ninety,90,kʰapʰsilosõ,khaphsiloso,,false,(20⋅4)+10,,
45,numerals-sher1257-1-hundred-1,numerals-sher1257-1,Chan2019,hundred,100,kʰakʰu,khakhu,,false,20⋅5,,
46,numerals-sher1257-1-hundred-2,numerals-sher1257-1,Chan2019,hundred,100,d͡ʒahan,dzahan,,false,100⋅1,,
47,numerals-sher1257-1-hundred-3,numerals-sher1257-1,Chan2019,hundred,100,d͡ʒa,dza,,false,100,,
48,numerals-sher1257-1-hundred-4,numerals-sher1257-1,Chan2019,hundred,100,ɡʲohan,gjohan,,false,100′⋅1,,
49,numerals-sher1257-1-hundred-5,numerals-sher1257-1,Chan2019,hundred,100,ɡʲo,gjo,,false,100′,,
50,numerals-sher1257-1-twohundred-1,numerals-sher1257-1,Chan2019,twohundred,200,kʰasõn ~kʰasõ,khason,,false,20⋅10,,
51,numerals-sher1257-1-twohundred-2,numerals-sher1257-1,Chan2019,twohundred,200,kʰasõn ~kʰasõ,khaso,,false,20⋅10,,
52,numerals-sher1257-1-twohundred-3,numerals-sher1257-1,Chan2019,twohundred,200,d͡ʒaɲit,dzanit,,false,100⋅2,,
53,numerals-sher1257-1-twohundred-4,numerals-sher1257-1,Chan2019,twohundred,200,ɡʲoɲit,gjonit,,false,100′⋅2,,
54,numerals-sher1257-1-thousand-1,numerals-sher1257-1,Chan2019,thousand,1000,eːk hazaːr,ekhazar,,false,1⋅1000,Borrowed from Indo-Aryan.,
55,numerals-sher1257-1-thousand-2,numerals-sher1257-1,Chan2019,thousand,1000,hazaːr,hazar,,false,1000,,
56,numerals-sher1257-1-thousand-3,numerals-sher1257-1,Chan2019,thousand,1000,toŋto,tongto,,false,1000′,,
57,numerals-sher1257-1-thousand-4,numerals-sher1257-1,Chan2019,thousand,1000,toŋtohan,tongtohan,,false,1000′⋅1,,
58,numerals-sher1257-1-twothousand-1,numerals-sher1257-1,Chan2019,twothousand,2000,do hazaːr,dohazar,,false,2⋅1000,,
59,numerals-sher1257-1-twothousand-2,numerals-sher1257-1,Chan2019,twothousand,2000,toŋtoɲit,tongtonit,,false,1000′⋅2,,
