,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-raut1239-1-one-1,numerals-raut1239-1,Chan2019,one,1,da ɖa,dada,??,false,1,"According to the contributor, Raute still preserved traditional numerals 1 to 6 of Tibeto-Burman origin, after six, they borrow Nepali numerals with native phonological adaptation.",
2,numerals-raut1239-1-two-1,numerals-raut1239-1,Chan2019,two,2,n̤i,ni,,false,2,,
3,numerals-raut1239-1-three-1,numerals-raut1239-1,Chan2019,three,3,huʔŋ,hung,,false,3,,
4,numerals-raut1239-1-four-1,numerals-raut1239-1,Chan2019,four,4,paˡi or paɬi,pali,??,false,4,,
5,numerals-raut1239-1-four-2,numerals-raut1239-1,Chan2019,four,4,paˡi or paɬi,pali,??,false,4,,
6,numerals-raut1239-1-five-1,numerals-raut1239-1,Chan2019,five,5,poŋa,ponga,,false,5,,
7,numerals-raut1239-1-six-1,numerals-raut1239-1,Chan2019,six,6,turke,turke,,false,6,,
8,numerals-raut1239-1-seven-1,numerals-raut1239-1,Chan2019,seven,7,haʔtte,hatte,< Indo-Aryan,true,7,,
9,numerals-raut1239-1-eight-1,numerals-raut1239-1,Chan2019,eight,8,aʈʈʰe,atthe,( ??),false,8,,
10,numerals-raut1239-1-nine-1,numerals-raut1239-1,Chan2019,nine,9,nʌũwã,nuwa,??,false,9,,
11,numerals-raut1239-1-ten-1,numerals-raut1239-1,Chan2019,ten,10,dʌʔhe,dhe,,false,10,,
12,numerals-raut1239-1-eleven-1,numerals-raut1239-1,Chan2019,eleven,11,eɡare,egare,,false,1′+10′,"There is a very high level of allomorphy in components meaning ‘10’; some prime symbols are used, but they do not cover the extent of the variation",
13,numerals-raut1239-1-twelve-1,numerals-raut1239-1,Chan2019,twelve,12,bare,bare,,false,2′+10′,,
14,numerals-raut1239-1-thirteen-1,numerals-raut1239-1,Chan2019,thirteen,13,tere,tere,,false,3′+10′,,
15,numerals-raut1239-1-fourteen-1,numerals-raut1239-1,Chan2019,fourteen,14,t͡səude,tsaude,,false,4′+10′,,
16,numerals-raut1239-1-fifteen-1,numerals-raut1239-1,Chan2019,fifteen,15,pʌnədre,pnadre,,false,5′+10′,,
17,numerals-raut1239-1-sixteen-1,numerals-raut1239-1,Chan2019,sixteen,16,hole,hole,,false,6′+10′,,
18,numerals-raut1239-1-seventeen-1,numerals-raut1239-1,Chan2019,seventeen,17,hʌttəre,httare,,false,7′+10′,,
19,numerals-raut1239-1-eighteen-1,numerals-raut1239-1,Chan2019,eighteen,18,aʈʰare,athare,,false,8′+10′,,
