,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-chin1478-1-one-1,numerals-chin1478-1,Chan2019,one,1,pa.hɯ́t,pahwt,,false,1,,
2,numerals-chin1478-1-two-1,numerals-chin1478-1,Chan2019,two,2,pa.hiʔ,pahi,,false,2,,
3,numerals-chin1478-1-three-1,numerals-chin1478-1,Chan2019,three,3,pa.tʰúm,pathum,,false,3,,
4,numerals-chin1478-1-four-1,numerals-chin1478-1,Chan2019,four,4,m.ʰli,mhli,,false,4,,
5,numerals-chin1478-1-five-1,numerals-chin1478-1,Chan2019,five,5,ʰmo,hmo,,false,5,,
6,numerals-chin1478-1-six-1,numerals-chin1478-1,Chan2019,six,6,ʃók,sok,,false,6,,
7,numerals-chin1478-1-seven-1,numerals-chin1478-1,Chan2019,seven,7,ʃeʔ,se,,false,7,,
8,numerals-chin1478-1-eight-1,numerals-chin1478-1,Chan2019,eight,8,ʃát,sat,,false,8,,
9,numerals-chin1478-1-nine-1,numerals-chin1478-1,Chan2019,nine,9,kù,ku,,false,9,,
10,numerals-chin1478-1-ten-1,numerals-chin1478-1,Chan2019,ten,10,ha,ha,,false,10,,
