,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-mobw1234-2-one-1,numerals-mobw1234-2,Chan2019,one,1,lə⁵⁴kʰa²²,la54kha22,(kʰa²² is a classifier),false,1{CL},CL stands for classifier.,
2,numerals-mobw1234-2-two-1,numerals-mobw1234-2,Chan2019,two,2,ʃĩ⁵⁴,si54,,false,2,,
3,numerals-mobw1234-2-two-2,numerals-mobw1234-2,Chan2019,two,2,kʰa²²,kha22,,false,2′,,
4,numerals-mobw1234-2-three-1,numerals-mobw1234-2,Chan2019,three,3,tə⁵⁴kʰa²²,ta54kha22,,false,3{CL},,
5,numerals-mobw1234-2-three-2,numerals-mobw1234-2,Chan2019,three,3,tə⁵⁴,ta54,,false,3,,
6,numerals-mobw1234-2-four-1,numerals-mobw1234-2,Chan2019,four,4,lwe⁵⁴kʰa²²,lwe54kha22,,false,4{CL},,
7,numerals-mobw1234-2-four-2,numerals-mobw1234-2,Chan2019,four,4,lwe⁵⁴,lwe54,,false,4,,
8,numerals-mobw1234-2-five-1,numerals-mobw1234-2,Chan2019,five,5,ze⁵⁴kʰa²²,ze54kha22,,false,5{CL},,
9,numerals-mobw1234-2-five-2,numerals-mobw1234-2,Chan2019,five,5,ze⁵⁴,ze54,,false,5,,
10,numerals-mobw1234-2-six-1,numerals-mobw1234-2,Chan2019,six,6,xoᵘ⁵⁴kʰa²²,xou54kha22,,false,6{CL},,
11,numerals-mobw1234-2-six-2,numerals-mobw1234-2,Chan2019,six,6,xoᵘ⁵⁴,xou54,,false,6,,
12,numerals-mobw1234-2-seven-1,numerals-mobw1234-2,Chan2019,seven,7,nwi⁵⁴kʰa²²,nwi54kha22,,false,7{CL},,
13,numerals-mobw1234-2-seven-2,numerals-mobw1234-2,Chan2019,seven,7,nwi⁵⁴,nwi54,,false,7,,
14,numerals-mobw1234-2-eight-1,numerals-mobw1234-2,Chan2019,eight,8,xu⁵⁴kʰa²²,xu54kha22,,false,8{CL},,
15,numerals-mobw1234-2-eight-2,numerals-mobw1234-2,Chan2019,eight,8,xu⁵⁴,xu54,,false,8,,
16,numerals-mobw1234-2-nine-1,numerals-mobw1234-2,Chan2019,nine,9,w̥e⁵⁴kʰa²²,we54kha22,,false,9{CL},,
17,numerals-mobw1234-2-nine-2,numerals-mobw1234-2,Chan2019,nine,9,w̥e⁵⁴,we54,,false,9,,
18,numerals-mobw1234-2-ten-1,numerals-mobw1234-2,Chan2019,ten,10,ʔə⁵⁴kʰa²² sʰei⁵⁴ˀ,a54kha22shei54,,false,{?}{CL}10,,
19,numerals-mobw1234-2-eleven-1,numerals-mobw1234-2,Chan2019,eleven,11,sʰei⁵⁴ˀ lə⁵⁴ kʰa²²,shei54la54kha22,,false,10+1{CL},,
20,numerals-mobw1234-2-twelve-1,numerals-mobw1234-2,Chan2019,twelve,12,sʰei⁵⁴ˀ ʃĩ³² kʰa²²,shei54si32kha22,,false,10+2{CL},,
21,numerals-mobw1234-2-thirteen-1,numerals-mobw1234-2,Chan2019,thirteen,13,sʰei⁵⁴ˀ tə³² kʰa²²,shei54ta32kha22,,false,10+3{CL},,
22,numerals-mobw1234-2-fourteen-1,numerals-mobw1234-2,Chan2019,fourteen,14,sʰei⁵⁴ˀ lwe³² kʰa²²,shei54lwe32kha22,,false,10+4{CL},,
23,numerals-mobw1234-2-fifteen-1,numerals-mobw1234-2,Chan2019,fifteen,15,sʰei⁵⁴ˀ ze³² kʰa²²,shei54ze32kha22,,false,10+5{CL},,
24,numerals-mobw1234-2-sixteen-1,numerals-mobw1234-2,Chan2019,sixteen,16,sʰei⁵⁴ˀ xoᵘ³² kʰa²²,shei54xou32kha22,,false,10+6{CL},,
25,numerals-mobw1234-2-seventeen-1,numerals-mobw1234-2,Chan2019,seventeen,17,sʰei⁵⁴ˀ nwi³² kʰa²²,shei54nwi32kha22,,false,10+7{CL},,
26,numerals-mobw1234-2-seventeen-2,numerals-mobw1234-2,Chan2019,seventeen,17,sʰei⁵⁴ˀ ɲwi³² kʰa²²,shei54nwi32kha22,,false,10+7{CL},,
27,numerals-mobw1234-2-eighteen-1,numerals-mobw1234-2,Chan2019,eighteen,18,sʰei⁵⁴ˀ xu³² kʰa²²,shei54xu32kha22,,false,10+8{CL},,
28,numerals-mobw1234-2-nineteen-1,numerals-mobw1234-2,Chan2019,nineteen,19,sʰei⁵⁴ˀ w̥e³² kʰa²²,shei54we32kha22,,false,10+9{CL},,
29,numerals-mobw1234-2-twenty-1,numerals-mobw1234-2,Chan2019,twenty,20,ʃĩ⁵⁴ sʰei⁵⁴ˀ,si54shei54,,false,2⋅10,,
30,numerals-mobw1234-2-twentyone-1,numerals-mobw1234-2,Chan2019,twentyone,21,ʃĩ⁵⁴ sʰei⁵⁴ˀlə⁵⁴ kʰa²²,si54shei54la54kha22,,false,(2⋅10)+1{CL},,
31,numerals-mobw1234-2-twentytwo-1,numerals-mobw1234-2,Chan2019,twentytwo,22,ʃĩ⁵⁴ sʰei⁵⁴ˀʃĩ⁵⁴ kʰa²²,si54shei54si54kha22,,false,(2⋅10)+2{CL},,
32,numerals-mobw1234-2-twentythree-1,numerals-mobw1234-2,Chan2019,twentythree,23,ʃĩ⁵⁴ sʰei⁵⁴ˀtə⁵⁴ kʰa²²,si54shei54ta54kha22,,false,(2⋅10)+3{CL},,
33,numerals-mobw1234-2-twentyfour-1,numerals-mobw1234-2,Chan2019,twentyfour,24,ʃĩ⁵⁴ sʰei⁵⁴ˀlwe⁵⁴ kʰa²²,si54shei54lwe54kha22,,false,(2⋅10)+4{CL},,
34,numerals-mobw1234-2-twentyfive-1,numerals-mobw1234-2,Chan2019,twentyfive,25,ʃĩ⁵⁴ sʰei⁵⁴ˀze⁵⁴ kʰa²²,si54shei54ze54kha22,,false,(2⋅10)+5{CL},,
35,numerals-mobw1234-2-twentysix-1,numerals-mobw1234-2,Chan2019,twentysix,26,ʃĩ⁵⁴ sʰei⁵⁴ˀxoᵘ⁵⁴ kʰa²²,si54shei54xou54kha22,,false,(2⋅10)+6{CL},,
36,numerals-mobw1234-2-twentyseven-1,numerals-mobw1234-2,Chan2019,twentyseven,27,ʃĩ⁵⁴ sʰei⁵⁴ˀnwi⁵⁴ kʰa²²,si54shei54nwi54kha22,,false,(2⋅10)+7{CL},,
