,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-thak1245-2-one-1,numerals-thak1245-2,Chan2019,one,1,kiː,ki,,false,1,,
2,numerals-thak1245-2-two-1,numerals-thak1245-2,Chan2019,two,2,ŋi:,ngi,,false,2,,
3,numerals-thak1245-2-three-1,numerals-thak1245-2,Chan2019,three,3,som,som,,false,3,,
4,numerals-thak1245-2-four-1,numerals-thak1245-2,Chan2019,four,4,pli:,pli,,false,4,,
5,numerals-thak1245-2-five-1,numerals-thak1245-2,Chan2019,five,5,ŋʌ:,ng,,false,5,,
6,numerals-thak1245-2-six-1,numerals-thak1245-2,Chan2019,six,6,ʈu,tu,,false,6,,
7,numerals-thak1245-2-seven-1,numerals-thak1245-2,Chan2019,seven,7,ŋis,ngis,,false,7,,
8,numerals-thak1245-2-eight-1,numerals-thak1245-2,Chan2019,eight,8,pre,pre,,false,8,,
9,numerals-thak1245-2-nine-1,numerals-thak1245-2,Chan2019,nine,9,ku,ku,,false,9,,
10,numerals-thak1245-2-ten-1,numerals-thak1245-2,Chan2019,ten,10,tsyu,tsyu,( tsy = IPA [t͡ʃ] ?),false,10,,
11,numerals-thak1245-2-eleven-1,numerals-thak1245-2,Chan2019,eleven,11,t͡sukiː,tsuki,,false,10+1,,
12,numerals-thak1245-2-twelve-1,numerals-thak1245-2,Chan2019,twelve,12,t͡suŋi,tsungi,,false,10+2,,
13,numerals-thak1245-2-thirteen-1,numerals-thak1245-2,Chan2019,thirteen,13,t͡susom,tsusom,,false,10+3,,
14,numerals-thak1245-2-fourteen-1,numerals-thak1245-2,Chan2019,fourteen,14,t͡supliː,tsupli,,false,10+4,,
15,numerals-thak1245-2-fifteen-1,numerals-thak1245-2,Chan2019,fifteen,15,t͡saŋ,tsang,,false,10+5,,
16,numerals-thak1245-2-sixteen-1,numerals-thak1245-2,Chan2019,sixteen,16,t͡suʈu,tsutu,,false,10+6,,
17,numerals-thak1245-2-seventeen-1,numerals-thak1245-2,Chan2019,seventeen,17,t͡sʌŋiːs,tsngis,,false,10+7,,
18,numerals-thak1245-2-eighteen-1,numerals-thak1245-2,Chan2019,eighteen,18,t͡sopre,tsopre,,false,10+8,,
19,numerals-thak1245-2-nineteen-1,numerals-thak1245-2,Chan2019,nineteen,19,t͡surʌku,tsurku,,false,10+9,,
20,numerals-thak1245-2-twenty-1,numerals-thak1245-2,Chan2019,twenty,20,ŋɦyusyu,nghyusyu,,false,2⋅10,,
21,numerals-thak1245-2-twentyone-1,numerals-thak1245-2,Chan2019,twentyone,21,ŋɦyusyukiː,nghyusyuki,,false,(2⋅10)+1,,
22,numerals-thak1245-2-twentytwo-1,numerals-thak1245-2,Chan2019,twentytwo,22,ŋɦyusyuŋiː,nghyusyungi,,false,(2⋅10)+2,,
23,numerals-thak1245-2-twentythree-1,numerals-thak1245-2,Chan2019,twentythree,23,ŋɦyusyusom,nghyusyusom,,false,(2⋅10)+3,,
24,numerals-thak1245-2-twentyfour-1,numerals-thak1245-2,Chan2019,twentyfour,24,ŋɦyusyupli:,nghyusyupli,,false,(2⋅10)+4,,
25,numerals-thak1245-2-twentyfive-1,numerals-thak1245-2,Chan2019,twentyfive,25,ŋɦyusyuŋʌː,nghyusyung,,false,(2⋅10)+5,,
26,numerals-thak1245-2-twentysix-1,numerals-thak1245-2,Chan2019,twentysix,26,ŋɦyusyuʈu,nghyusyutu,,false,(2⋅10)+6,,
27,numerals-thak1245-2-twentyseven-1,numerals-thak1245-2,Chan2019,twentyseven,27,ŋɦyusyuŋis,nghyusyungis,,false,(2⋅10)+7,,
28,numerals-thak1245-2-twentyeight-1,numerals-thak1245-2,Chan2019,twentyeight,28,ŋɦyusyupre,nghyusyupre,,false,(2⋅10)+8,,
29,numerals-thak1245-2-twentynine-1,numerals-thak1245-2,Chan2019,twentynine,29,ŋɦyusyuku,nghyusyuku,,false,(2⋅10)+9,,
30,numerals-thak1245-2-thirty-1,numerals-thak1245-2,Chan2019,thirty,30,somtsyu,somtsyu,,false,3⋅10,,
31,numerals-thak1245-2-forty-1,numerals-thak1245-2,Chan2019,forty,40,pliːtsyu,plitsyu,,false,4⋅10,,
32,numerals-thak1245-2-fifty-1,numerals-thak1245-2,Chan2019,fifty,50,ŋʌtsyu,ngtsyu,,false,5⋅10,,
33,numerals-thak1245-2-sixty-1,numerals-thak1245-2,Chan2019,sixty,60,ʈuktsyu,tuktsyu,,false,6⋅10,,
34,numerals-thak1245-2-seventy-1,numerals-thak1245-2,Chan2019,seventy,70,ŋiːtsyu,ngitsyu,,false,7⋅10,,
35,numerals-thak1245-2-eighty-1,numerals-thak1245-2,Chan2019,eighty,80,pretsyu,pretsyu,,false,8⋅10,,
36,numerals-thak1245-2-ninety-1,numerals-thak1245-2,Chan2019,ninety,90,kuiːtsyu,kuitsyu,,false,9⋅10,,
37,numerals-thak1245-2-hundred-1,numerals-thak1245-2,Chan2019,hundred,100,prʌ,pr,,false,100,,
38,numerals-thak1245-2-twohundred-1,numerals-thak1245-2,Chan2019,twohundred,200,ŋʌɦiprʌ,nghipr,,false,2⋅100,,
39,numerals-thak1245-2-threehundred-1,numerals-thak1245-2,Chan2019,threehundred,300,somprʌ,sompr,,false,3⋅100,,
40,numerals-thak1245-2-fourhundred-1,numerals-thak1245-2,Chan2019,fourhundred,400,bʰliː prʌ,bhlipr,,false,4⋅100,,
41,numerals-thak1245-2-fivehundred-1,numerals-thak1245-2,Chan2019,fivehundred,500,ŋʌprʌ,ngpr,,false,5⋅100,,
42,numerals-thak1245-2-sixhundred-1,numerals-thak1245-2,Chan2019,sixhundred,600,ɖʰuprʌ,dhupr,,false,6⋅100,,
43,numerals-thak1245-2-sevenhundred-1,numerals-thak1245-2,Chan2019,sevenhundred,700,ŋisprʌ,ngispr,,false,7⋅100,,
44,numerals-thak1245-2-eighthundred-1,numerals-thak1245-2,Chan2019,eighthundred,800,bʰeprʌ,bhepr,,false,8⋅100,,
45,numerals-thak1245-2-ninehundred-1,numerals-thak1245-2,Chan2019,ninehundred,900,kuprʌ,kupr,,false,9⋅100,,
46,numerals-thak1245-2-twothousand-1,numerals-thak1245-2,Chan2019,twothousand,1000,ɦadzar,hadzar,< Nepali,true,1000,Borrowed from Indo-Aryan.,
