,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-moyo1238-1-one-1,numerals-moyo1238-1,Chan2019,one,1,iŋkʰe,ingkhe,,false,1,,
2,numerals-moyo1238-1-two-1,numerals-moyo1238-1,Chan2019,two,2,iŋnə,ingna,,false,2,,
3,numerals-moyo1238-1-three-1,numerals-moyo1238-1,Chan2019,three,3,iŋtʰum,ingthum,,false,3,,
4,numerals-moyo1238-1-four-1,numerals-moyo1238-1,Chan2019,four,4,məŋrə,mangra,,false,4,,
5,numerals-moyo1238-1-five-1,numerals-moyo1238-1,Chan2019,five,5,ruŋa,runga,,false,5,,
6,numerals-moyo1238-1-six-1,numerals-moyo1238-1,Chan2019,six,6,kruk,kruk,,false,6,,
7,numerals-moyo1238-1-seven-1,numerals-moyo1238-1,Chan2019,seven,7,sərə,sara,,false,7,,
8,numerals-moyo1238-1-eight-1,numerals-moyo1238-1,Chan2019,eight,8,ire,ire,,false,8,,
9,numerals-moyo1238-1-nine-1,numerals-moyo1238-1,Chan2019,nine,9,iku,iku,,false,9,,
10,numerals-moyo1238-1-ten-1,numerals-moyo1238-1,Chan2019,ten,10,sum,sum,,false,10,,
11,numerals-moyo1238-1-eleven-1,numerals-moyo1238-1,Chan2019,eleven,11,sum ərənkʰe,sumarankhe,,false,10+{LP}1,LP stands for linking particle.,
12,numerals-moyo1238-1-twelve-1,numerals-moyo1238-1,Chan2019,twelve,12,sum ərənə,sumarana,,false,10+{LP}2,,
13,numerals-moyo1238-1-thirteen-1,numerals-moyo1238-1,Chan2019,thirteen,13,sum əritʰum,sumarithum,,false,10+{LP}3,,
14,numerals-moyo1238-1-fourteen-1,numerals-moyo1238-1,Chan2019,fourteen,14,sum əriməŋrə,sumarimangra,,false,10+{LP}4,,
15,numerals-moyo1238-1-fifteen-1,numerals-moyo1238-1,Chan2019,fifteen,15,sum əriŋna,sumaringna,,false,10+{LP}5,,
16,numerals-moyo1238-1-sixteen-1,numerals-moyo1238-1,Chan2019,sixteen,16,sum ərikruk,sumarikruk,,false,10+{LP}6,,
