,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-limb1266-1-one-1,numerals-limb1266-1,Chan2019,one,1,tʰik,thik,,false,1,,
2,numerals-limb1266-1-two-1,numerals-limb1266-1,Chan2019,two,2,net,net,,false,2,,
3,numerals-limb1266-1-three-1,numerals-limb1266-1,Chan2019,three,3,sum,sum,,false,3,,
4,numerals-limb1266-1-four-1,numerals-limb1266-1,Chan2019,four,4,li,li,,false,4,,
5,numerals-limb1266-1-five-1,numerals-limb1266-1,Chan2019,five,5,ŋa,nga,,false,5,,
6,numerals-limb1266-1-six-1,numerals-limb1266-1,Chan2019,six,6,tuk,tuk,,false,6,,
7,numerals-limb1266-1-seven-1,numerals-limb1266-1,Chan2019,seven,7,nu,nu,,false,7,,
8,numerals-limb1266-1-eight-1,numerals-limb1266-1,Chan2019,eight,8,yet,yet,,false,8,,
9,numerals-limb1266-1-nine-1,numerals-limb1266-1,Chan2019,nine,9,pʰaŋ,phang,,false,9,,
10,numerals-limb1266-1-ten-1,numerals-limb1266-1,Chan2019,ten,10,tʰiboŋ,thibong,,false,1⋅10,,
11,numerals-limb1266-1-eleven-1,numerals-limb1266-1,Chan2019,eleven,11,tʰitʰik,thithik,,false,1[⋅10]+1,,
12,numerals-limb1266-1-twelve-1,numerals-limb1266-1,Chan2019,twelve,12,tʰinet,thinet,,false,1[⋅10]+2,,
13,numerals-limb1266-1-thirteen-1,numerals-limb1266-1,Chan2019,thirteen,13,tʰisum,thisum,,false,1[⋅10]+3,,
14,numerals-limb1266-1-fourteen-1,numerals-limb1266-1,Chan2019,fourteen,14,tʰili,thili,,false,1[⋅10]+4,,
15,numerals-limb1266-1-fifteen-1,numerals-limb1266-1,Chan2019,fifteen,15,tʰiŋa,thinga,,false,1[⋅10]+5,,
16,numerals-limb1266-1-sixteen-1,numerals-limb1266-1,Chan2019,sixteen,16,tʰituk,thituk,,false,1[⋅10]+6,,
17,numerals-limb1266-1-seventeen-1,numerals-limb1266-1,Chan2019,seventeen,17,tʰinu,thinu,,false,1[⋅10]+7,,
18,numerals-limb1266-1-eighteen-1,numerals-limb1266-1,Chan2019,eighteen,18,tʰiyet,thiyet,,false,1[⋅10]+8,,
19,numerals-limb1266-1-nineteen-1,numerals-limb1266-1,Chan2019,nineteen,19,tʰipʰaŋ,thiphang,,false,1[⋅10]+9,,
20,numerals-limb1266-1-twenty-1,numerals-limb1266-1,Chan2019,twenty,20,niboŋ,nibong,,false,2⋅10,,
21,numerals-limb1266-1-twentyone-1,numerals-limb1266-1,Chan2019,twentyone,21,niboŋtʰik,nibongthik,,false,(2⋅10)+1,,
22,numerals-limb1266-1-twentytwo-1,numerals-limb1266-1,Chan2019,twentytwo,22,niboŋnet,nibongnet,,false,(2⋅10)+2,,
23,numerals-limb1266-1-twentythree-1,numerals-limb1266-1,Chan2019,twentythree,23,niboŋsum,nibongsum,,false,(2⋅10)+3,,
24,numerals-limb1266-1-twentyfour-1,numerals-limb1266-1,Chan2019,twentyfour,24,niboŋli,nibongli,,false,(2⋅10)+4,,
25,numerals-limb1266-1-twentyfive-1,numerals-limb1266-1,Chan2019,twentyfive,25,niboŋŋa,nibongnga,,false,(2⋅10)+5,,
26,numerals-limb1266-1-twentysix-1,numerals-limb1266-1,Chan2019,twentysix,26,niboŋtuk,nibongtuk,,false,(2⋅10)+6,,
27,numerals-limb1266-1-twentyseven-1,numerals-limb1266-1,Chan2019,twentyseven,27,niboŋnu,nibongnu,,false,(2⋅10)+7,,
28,numerals-limb1266-1-twentyeight-1,numerals-limb1266-1,Chan2019,twentyeight,28,niboŋyer,nibongyer,,false,(2⋅10)+8,,
29,numerals-limb1266-1-twentynine-1,numerals-limb1266-1,Chan2019,twentynine,29,niboŋpʰaŋ,nibongphang,,false,(2⋅10)+9,,
30,numerals-limb1266-1-thirty-1,numerals-limb1266-1,Chan2019,thirty,30,sumboŋ,sumbong,,false,3⋅10,,
31,numerals-limb1266-1-forty-1,numerals-limb1266-1,Chan2019,forty,40,liboŋ,libong,,false,4⋅10,,
32,numerals-limb1266-1-fifty-1,numerals-limb1266-1,Chan2019,fifty,50,ŋaboŋ,ngabong,,false,5⋅10,,
33,numerals-limb1266-1-sixty-1,numerals-limb1266-1,Chan2019,sixty,60,tukboŋ,tukbong,,false,6⋅10,,
34,numerals-limb1266-1-seventy-1,numerals-limb1266-1,Chan2019,seventy,70,nuboŋ,nubong,,false,7⋅10,,
35,numerals-limb1266-1-eighty-1,numerals-limb1266-1,Chan2019,eighty,80,yetboŋ,yetbong,,false,8⋅10,,
36,numerals-limb1266-1-ninety-1,numerals-limb1266-1,Chan2019,ninety,90,pʰaŋboŋ,phangbong,,false,9⋅10,,
37,numerals-limb1266-1-hundred-1,numerals-limb1266-1,Chan2019,hundred,100,kiptʰik,kipthik,,false,100⋅1,,
38,numerals-limb1266-1-twohundred-1,numerals-limb1266-1,Chan2019,twohundred,200,niptʰip,nipthip,,false,2⋅100,,
39,numerals-limb1266-1-thousand-1,numerals-limb1266-1,Chan2019,thousand,1000,hent͡sʰiŋ,hentshing,,false,1′⋅1000,,
40,numerals-limb1266-1-twothousand-1,numerals-limb1266-1,Chan2019,twothousand,2000,net͡sʰiŋ,netshing,,false,2⋅1000,,
