,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-sout2715-1-one-1,numerals-sout2715-1,Chan2019,one,1,tʲa44,tja44,,false,1,"According to the contributor, Southern Ghale traditional numerals after ten might be replaced by Nepali numerals with pronunciation modifications. ",
2,numerals-sout2715-1-two-1,numerals-sout2715-1,Chan2019,two,2,ɲi11,ni11,,false,2,,
3,numerals-sout2715-1-three-1,numerals-sout2715-1,Chan2019,three,3,som15,som15,,false,3,,
4,numerals-sout2715-1-four-1,numerals-sout2715-1,Chan2019,four,4,ɕi11,ci11,,false,4,,
5,numerals-sout2715-1-five-1,numerals-sout2715-1,Chan2019,five,5,ŋaː22,nga22,,false,5,,
6,numerals-sout2715-1-six-1,numerals-sout2715-1,Chan2019,six,6,rwa11,rwa11,,false,6,,
7,numerals-sout2715-1-seven-1,numerals-sout2715-1,Chan2019,seven,7,ɲiː22,ni22,,false,7,,
8,numerals-sout2715-1-eight-1,numerals-sout2715-1,Chan2019,eight,8,et̚44,et44,,false,8,,
9,numerals-sout2715-1-nine-1,numerals-sout2715-1,Chan2019,nine,9,kṳ11,ku11,,false,9,,
10,numerals-sout2715-1-ten-1,numerals-sout2715-1,Chan2019,ten,10,tɕu22,tcu22,,false,10,,
11,numerals-sout2715-1-eleven-1,numerals-sout2715-1,Chan2019,eleven,11,egʰa̤rʌ,eghar,,false,1′+10′,"There is a very high level of allomorphy in components meaning ‘10’; some prime symbols are used, but they do not cover the extent of the variation",
12,numerals-sout2715-1-twelve-1,numerals-sout2715-1,Chan2019,twelve,12,ba̤ra̤,bara,,false,2′+10′,,
13,numerals-sout2715-1-thirteen-1,numerals-sout2715-1,Chan2019,thirteen,13,terʌ,ter,,false,3′+10′,,
14,numerals-sout2715-1-fourteen-1,numerals-sout2715-1,Chan2019,fourteen,14,caudha,caudha,,false,4′+10′,,
15,numerals-sout2715-1-fifteen-1,numerals-sout2715-1,Chan2019,fifteen,15,pandhra,pandhra,,false,5′+10′,,
16,numerals-sout2715-1-sixteen-1,numerals-sout2715-1,Chan2019,sixteen,16,sora,sora,,false,6′+10′,,
17,numerals-sout2715-1-seventeen-1,numerals-sout2715-1,Chan2019,seventeen,17,satra,satra,,false,7′+10′,,
18,numerals-sout2715-1-eighteen-1,numerals-sout2715-1,Chan2019,eighteen,18,athara,athara,,false,8′+10′,,
19,numerals-sout2715-1-nineteen-1,numerals-sout2715-1,Chan2019,nineteen,19,unnais,unnais,,false,1′′−([2′]⋅10″),,
20,numerals-sout2715-1-twenty-1,numerals-sout2715-1,Chan2019,twenty,20,nuɕu22,nucu22,,false,2⋅10,,
21,numerals-sout2715-1-twentyone-1,numerals-sout2715-1,Chan2019,twentyone,21,ekkais,ekkais,,false,1′+([2′]⋅10″),,
22,numerals-sout2715-1-twentytwo-1,numerals-sout2715-1,Chan2019,twentytwo,22,bais,bais,,false,2′+([2′]⋅10″),,
23,numerals-sout2715-1-twentythree-1,numerals-sout2715-1,Chan2019,twentythree,23,teis,teis,,false,3′+([2′]⋅10″),,
24,numerals-sout2715-1-twentyfour-1,numerals-sout2715-1,Chan2019,twentyfour,24,caubis,caubis,,false,4′+(2′⋅10″),,
25,numerals-sout2715-1-twentyfive-1,numerals-sout2715-1,Chan2019,twentyfive,25,paccis,paccis,,false,5′+([2′]⋅10″),,
26,numerals-sout2715-1-twentysix-1,numerals-sout2715-1,Chan2019,twentysix,26,chabbis,chabbis,,false,6′+(2′⋅10″),,
27,numerals-sout2715-1-twentyseven-1,numerals-sout2715-1,Chan2019,twentyseven,27,satais,satais,,false,7′+([2′]⋅10″),,
28,numerals-sout2715-1-twentyeight-1,numerals-sout2715-1,Chan2019,twentyeight,28,aththais,aththais,,false,8′+([2′]⋅10″),,
29,numerals-sout2715-1-twentynine-1,numerals-sout2715-1,Chan2019,twentynine,29,unantīs,unantis,,false,1′′−(3′⋅10″),,
30,numerals-sout2715-1-thirty-1,numerals-sout2715-1,Chan2019,thirty,30,tis,tis,,false,3′⋅10″,,
31,numerals-sout2715-1-forty-1,numerals-sout2715-1,Chan2019,forty,40,calīs,calis,,false,4′⋅10″,,
32,numerals-sout2715-1-fifty-1,numerals-sout2715-1,Chan2019,fifty,50,pacas,pacas,,false,5′⋅10″′,,
33,numerals-sout2715-1-sixty-1,numerals-sout2715-1,Chan2019,sixty,60,sathi,sathi,,false,6′⋅10⁗,,
34,numerals-sout2715-1-seventy-1,numerals-sout2715-1,Chan2019,seventy,70,sattari,sattari,,false,7′⋅10⁗,,
35,numerals-sout2715-1-eighty-1,numerals-sout2715-1,Chan2019,eighty,80,asi,asi,,false,8′⋅10⁗,,
36,numerals-sout2715-1-ninety-1,numerals-sout2715-1,Chan2019,ninety,90,nabbe,nabbe,,false,9′⋅10⁗,,
37,numerals-sout2715-1-hundred-1,numerals-sout2715-1,Chan2019,hundred,100,seː22,se22,,false,100,,
