,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,bowernnumerals-Dhang-one-1,bowernnumerals-Dhang,Bowern2012,one,1,waŋgany,wanggany,,false,1,,
2,bowernnumerals-Dhang-two-1,bowernnumerals-Dhang,Bowern2012,two,2,bulal,bulal,,false,2,,
3,bowernnumerals-Dhang-three-1,bowernnumerals-Dhang,Bowern2012,three,3,l̠urrkun',lurrkun,,false,?,"“l̠urrkun' '3' is also 'a few, some, a little, several (3 to 5)'”",3
4,bowernnumerals-Dhang-five-1,bowernnumerals-Dhang,Bowern2012,five,5,goŋ,gong,,false,5,‘hand’,
